7.059887258037032820e-02,2.191174230749731494e-04,-5.198622557357811778e-03,6.949872946084349745e-02,-4.801826275130877206e-04,-1.176461561683410676e-04,1.443851004824902862e-01
7.704716597059381444e-02,-2.744885334860821115e-04,-1.669210882354056754e-03,6.877225879977152956e-02,-1.569004675521130389e-04,2.683246647147805543e-05,1.399904786587472250e-01
7.604645992192034243e-02,2.797723874375836065e-04,-2.606461417438236776e-03,6.489188181123882460e-02,-1.916700856494646422e-06,-6.719410633675050191e-05,1.408565034555978590e-01
8.151561679551067030e-02,7.838419436135824186e-04,-3.644069576843645547e-03,6.697820137777989180e-02,6.724892891289048643e-05,1.647031448045430699e-04,1.411509069516577453e-01
7.931254262597040028e-02,-6.839273610552260539e-04,-7.721106701343205883e-03,6.864207832905998286e-02,-1.586179015580730181e-04,1.098020965363620511e-04,1.380852869816011907e-01
7.907785622854865415e-02,-5.205723811752510470e-04,-3.713947763765085893e-03,6.905899839614150493e-02,5.737631375019675234e-04,2.861598727661609598e-04,1.411346283741036767e-01
8.057263677607877372e-02,-4.579902852742761231e-05,-6.181075224806461925e-03,6.945086919548783266e-02,-4.118597571750515413e-04,-1.892964222891136826e-04,1.382350748626472725e-01
7.919249182410084686e-02,-2.059802069149090380e-04,-6.102976155382426951e-03,7.199075347675293335e-02,-3.611229369817101726e-05,1.532271977326161712e-04,1.363060147116797460e-01
8.284424452054019172e-02,6.508573087398340654e-04,-6.000828520897869695e-03,7.128628732990217876e-02,1.421893856711832526e-04,-2.483776111929113695e-04,1.357297141237740201e-01
8.432432517553307971e-02,2.892632390745762151e-04,-2.843791609907751934e-03,7.343441305026648935e-02,-4.621557757251901572e-06,4.784924456240976799e-05,1.295170613242564717e-01
8.492202892008537951e-02,-2.426502834530661296e-04,-8.209354080162527961e-03,7.122526212005650392e-02,-1.602933196513712274e-04,1.003859779073673018e-04,1.315169396683485148e-01
8.877538719334297779e-02,6.345692529458305973e-04,-8.973805980483287939e-03,7.609040110461115503e-02,2.904483394142054085e-04,-1.136233038004293453e-04,1.354613613387158910e-01
8.806483228754832804e-02,-2.747823608378433284e-04,-1.120354305299095347e-02,7.405332357763062812e-02,7.257411728594315105e-05,1.868596948386981019e-04,1.342760148436616674e-01
8.520123422535280655e-02,8.677617521784086307e-04,-5.632692099977213915e-03,7.477359659451322804e-02,-2.616178112988400790e-04,-4.707887756735416526e-04,1.309159467050992343e-01
8.696613099153627235e-02,5.712754978306289286e-04,-4.239751635486628534e-03,7.103629383658535690e-02,-3.310279103457807598e-04,5.028373670617593619e-04,1.312754337688412376e-01
8.860779278541357218e-02,8.107119615436224856e-04,-4.252076993962117940e-03,7.385738535678809669e-02,1.467494588278011388e-04,-1.721149607040329405e-04,1.335060729486895748e-01
8.817525677392366867e-02,-1.217317554902584047e-03,-5.630051509508953757e-03,7.710924478251675318e-02,-2.964678331135698502e-04,-7.649553809068129783e-05,1.401682287846123809e-01
9.097386768417189962e-02,1.005669774673200421e-03,-2.564754584589653413e-03,7.662817731804769106e-02,-2.786999686523273308e-04,2.824805710337712590e-04,1.383489838674617778e-01
8.968692233974440153e-02,6.325682905804219398e-04,-4.617823100639770022e-03,7.853053512355215315e-02,-1.916834930121454864e-04,-2.700513144942498630e-04,1.397470060624734223e-01
9.492772231245254211e-02,1.023557376981942000e-03,-5.176483970541129187e-03,7.615874293820262819e-02,1.182578572723798094e-04,3.821648753959266275e-05,1.444296183242978482e-01
9.433429721400860002e-02,-4.731055417294437789e-04,-5.088053614902822604e-03,7.955625302962519851e-02,-8.307463287894231144e-05,-6.213454141758845421e-05,1.527310859873782789e-01
9.718554092624775986e-02,-2.102691363560913644e-04,-4.357224352640048058e-03,7.795827559299192688e-02,-1.838585463258262265e-04,-1.067349987318911458e-04,1.546031706343468926e-01
9.591521112774274715e-02,8.655009636507948528e-04,-4.769908948662970015e-03,7.991000459640158760e-02,2.912777120496327942e-04,5.855193987117521476e-04,1.614265422893954582e-01
9.327050601082693959e-02,-3.577488428360722740e-04,-6.072063104570995032e-03,7.686854073173120250e-02,3.903430720724420083e-05,-2.936066850632953920e-04,1.726008422572499756e-01
9.697651393746814508e-02,2.660449702100773603e-05,-9.262709662333990651e-03,8.139377579014452080e-02,2.547075219532196448e-04,2.774743395335021372e-05,1.793242929996062551e-01
9.756811978527130114e-02,-3.593837476086440570e-04,-6.882425332627509912e-03,8.204246847235327489e-02,-2.243033746523570815e-05,1.705714868496371059e-04,1.798891042074114155e-01
1.001425452349706813e-01,-7.165380621798917316e-04,-7.629557503978058423e-03,8.516640525291185870e-02,6.915060811730266229e-05,3.131684906831720531e-04,1.793336072851962060e-01
9.464189728091039477e-02,5.274660665523053956e-05,-5.417781694183071255e-03,8.128514379183186811e-02,-5.968885009601364463e-05,-9.817294511303467620e-05,1.806699889046956831e-01
9.481068361196971772e-02,1.137066839680630744e-03,-4.000425512976377683e-03,8.522776038136364862e-02,-4.673378396260060522e-04,-4.363242005023763311e-05,1.936547836297816405e-01
9.633561598907695867e-02,5.053630397909212018e-04,-3.068169287985635270e-03,8.762060418378486704e-02,2.331037553051084905e-04,5.972746030174618794e-05,1.977704692940960851e-01
1.011967725844352406e-01,4.102097793429957122e-04,-1.329553331743268951e-03,9.116892497174894361e-02,-2.693909525032851695e-04,2.654553791188719351e-05,1.986190771967075441e-01
1.007504262555098951e-01,7.391274092189192889e-04,-3.397416088712036306e-03,8.820797583735082159e-02,-6.396584210199786260e-04,2.491569578219498984e-04,1.979520721780053394e-01
9.937249161416464305e-02,-4.270689708424214403e-05,-3.500624692004588104e-03,8.704334511993301604e-02,5.973262920466762506e-04,-2.848618092550593084e-04,1.949770353055168270e-01
1.007144039266668484e-01,-1.898084315527333370e-05,-5.589492595574771516e-03,9.147488510822447683e-02,2.089643184559301784e-04,-4.748560156706339885e-05,1.992970722525070071e-01
1.000428438375780271e-01,-5.652478820493991819e-04,-3.529185559080248030e-03,8.871855064649418476e-02,-2.009999441121791870e-04,-4.167029467612874466e-04,1.985234073797079724e-01
9.472180083068948431e-02,4.911946547595438112e-04,-4.510840409879163281e-04,8.767446377288576342e-02,4.871098338668092623e-04,6.059951602357241179e-04,2.042840615783927671e-01
1.008818637905411486e-01,-7.097111841431532221e-04,4.493469438770149489e-04,8.734361840851520564e-02,-1.564993620314181569e-04,-2.845063466081967506e-04,1.984736308385611214e-01
1.027494615196019173e-01,-8.722391447075712517e-04,3.293666894494071151e-04,8.699764899050760336e-02,3.712541897915919544e-04,-2.846865591406800232e-04,2.039052529904239186e-01
1.081170242284087840e-01,-2.020578581745037430e-04,-1.624156291510054674e-03,8.745252686574807310e-02,-2.079907593981814018e-04,1.899512283448829577e-04,2.076795913759311718e-01
1.053566648906089781e-01,4.670084592321713181e-04,-4.839394845085023995e-03,8.863662314035189449e-02,-6.123694463065991857e-04,-4.694147607819039209e-04,2.130959756546627337e-01
1.043430288140436146e-01,-1.370074548089914588e-03,-2.441703331806269455e-03,8.697990338217392869e-02,5.303350782618819438e-04,2.660890993747093685e-04,2.112413867078312690e-01
1.018231451123744052e-01,1.123381828529171171e-03,-4.988990859300929462e-03,8.816192049542309617e-02,-2.616190161428673063e-04,-5.146953539816106430e-04,2.105773222115718823e-01
1.051075532863189055e-01,-5.753113907479225249e-05,-4.511319689763711172e-03,9.039314604012962939e-02,8.717540254761456365e-05,3.250840382766916102e-04,2.144783802442886689e-01
1.056656265349048412e-01,7.168465405281410595e-04,-2.181234892101973667e-03,8.997035006763377807e-02,-1.873115109047638715e-04,-1.719967931733223216e-04,2.109993184081175865e-01
1.066194031106839496e-01,-2.382134892974463415e-04,-3.113419698154797511e-03,9.313594479650698366e-02,-8.324956040211726419e-05,8.179627479333823146e-05,2.068674782803548162e-01
1.060626938581295253e-01,-1.368066592296710460e-04,-2.554143016163400951e-03,9.655504324725494580e-02,3.472956236175775684e-04,2.737128408803725594e-04,2.029238630867162552e-01
1.072541973884377497e-01,7.434809706542551367e-04,-2.201467285557000709e-03,9.577940852651668779e-02,-2.073362043181137195e-04,-3.658914247909370016e-05,2.046863740011159449e-01
1.038849735561151177e-01,-1.026399755181888428e-04,6.321573399898695357e-05,1.007744812458443162e-01,5.521105584975050497e-04,-1.745011350833009379e-04,2.018109842849918067e-01
1.063149736999435407e-01,3.874581955786594715e-04,-2.965526881730155915e-03,1.002510516790410811e-01,-2.519410249270348208e-04,-3.149150010092448553e-04,1.981869397145031575e-01
1.098319476531058464e-01,1.722036424794034777e-04,-2.032701754587909991e-03,1.008438806733733956e-01,1.140823454027993489e-04,-2.982015166522570008e-04,1.968238298537326181e-01
1.109746705677811252e-01,-9.133529620169515391e-04,-9.110275527362080581e-04,9.974069225941693817e-02,-1.640500629228300083e-04,-5.341436041026237852e-05,1.944583599015202724e-01
1.113868192428309062e-01,8.004912456825240925e-04,-6.991849191886412643e-04,1.012295952105534691e-01,2.209618354602237492e-04,2.927388722250686076e-04,1.976437071031212078e-01
1.125705299415599298e-01,-6.839704217159492698e-04,4.911917537746431604e-04,1.009830572123437825e-01,-1.284070532064167359e-04,-1.883250504452539957e-04,1.981769507260211782e-01
1.089910371077710272e-01,-4.559802811439662160e-04,9.634214637595386963e-04,1.040238757241488399e-01,1.517542388346110891e-04,1.118089073420529159e-04,2.012510818827411563e-01
1.098237410468265451e-01,-8.607988058503635107e-04,6.320407389869371270e-04,1.019888218141065395e-01,-1.361894484158148355e-04,7.453927156136860605e-05,2.030675618450998032e-01
1.105516661308311027e-01,-3.825772470446059024e-04,-1.630492190263804916e-04,1.026917475363137849e-01,-1.396482907311029039e-04,1.122482121291267914e-04,2.059865371168548565e-01
1.101226437001101566e-01,-2.009683293395130900e-04,-3.064691843348430617e-03,1.059539968648121888e-01,-2.881220412508605599e-04,-2.665904936833510697e-04,2.087147373006493223e-01
1.095646481972831904e-01,-2.749232414023567057e-04,-1.925569738534831186e-03,1.077196393690847964e-01,-4.784412486577899106e-04,-1.184846638592671316e-04,2.062278728232074532e-01
1.142804164409302881e-01,3.248187930850412493e-05,-6.662245836609894225e-04,1.099623763051805203e-01,8.123241957801931204e-05,3.429383843495850247e-04,2.111505293179854192e-01
1.150793072504147085e-01,1.443639080377960675e-05,-4.755381418609476440e-03,1.102864319341707727e-01,3.610329759023080159e-05,-2.431811752427770511e-04,2.094570818965073300e-01
1.165516048984543418e-01,-2.101218075472480553e-04,-2.739915898677669926e-03,1.080219623797466222e-01,1.604591004010257735e-05,5.015877165135834714e-05,2.141411227254736704e-01
1.184882184326425114e-01,3.396884924546343535e-04,-3.043329360116263631e-03,1.034055388525829539e-01,3.010044901104160170e-04,2.596517283728259321e-04,2.150973136334488334e-01
1.176822521126517918e-01,1.264596566821942674e-03,-5.021776547757487302e-04,1.107102299234836024e-01,1.337797733824071006e-04,-3.593171137787440784e-04,2.137718182671911882e-01
1.180814697272618286e-01,-1.803730170849844442e-04,-8.584565630802861282e-04,1.109592732854564612e-01,-8.899780868300413489e-04,2.359017399409285738e-04,2.292466997942049500e-01
1.181820645519544993e-01,4.766461663832817215e-04,-4.256669304347866171e-04,1.096021631319727824e-01,3.396083872368537262e-05,2.630845117330053262e-04,2.358291941312905815e-01
1.222694337740208304e-01,3.974467245329205058e-04,5.284071256575578702e-04,1.128291810401137879e-01,8.291054637719350647e-05,4.334050376220764493e-04,2.274027759573441776e-01
1.233628477219958358e-01,2.197300208285761671e-05,3.528040446051391001e-05,1.136559938136019743e-01,-4.227051526754362575e-05,3.438516718388579820e-05,2.325551289651977549e-01
1.232228492434985362e-01,1.339927663450080769e-03,-3.304860582457440528e-03,1.103711513634225982e-01,-3.013570634985378977e-04,9.440194351691221614e-05,2.298217307829747980e-01
1.239395702345697514e-01,9.667313738140710308e-04,-2.122324146144526254e-03,1.066749388752724625e-01,3.633870227043535430e-04,-3.536418156128538640e-04,2.328694591223044175e-01
1.256854828711244376e-01,-1.147975474942283932e-03,-1.473250848584532237e-03,1.079596196244146933e-01,2.587166286860154794e-05,-2.362937872631201957e-04,2.351610847585953179e-01
1.266017499823955117e-01,4.796765920334488558e-04,1.839236807794112586e-04,1.109399085567499554e-01,2.940686846545637056e-04,2.114591269571317609e-04,2.399437075997581381e-01
1.270889215027297403e-01,-5.910943338525801458e-04,-8.965174836516453128e-04,1.138429032321514461e-01,3.341477140131394368e-04,-3.807360477412748091e-04,2.438649746714949829e-01
1.256179453016634806e-01,-4.792465740611856983e-04,-6.123169988535819962e-04,1.129721123370442670e-01,1.573607848432276643e-06,3.055018607261001632e-04,2.452314621009460960e-01
1.337643588505773307e-01,5.912854529513637955e-04,-1.890660170813200126e-03,1.112060013849262979e-01,2.154527088122661614e-04,1.357786047671555980e-04,2.478027454645776451e-01
1.323747999632869377e-01,6.649354998009959078e-04,-3.873161226159394996e-04,1.091195401083109029e-01,4.724744673354409029e-03,-9.789324741830122576e-05,2.505257368762568992e-01
1.352892641563101517e-01,2.955268888004425895e-04,-1.493457551062442974e-04,1.083462624538293617e-01,2.813944069186507298e-03,3.561153702705126164e-05,2.565622278522055599e-01
1.331512987814501281e-01,8.737612195838223962e-04,-9.003720243780702868e-04,1.051983906455368489e-01,1.348536248695265125e-03,3.323059377527635408e-04,2.611284066707608154e-01
1.388653533765280557e-01,2.027343358969033778e-04,-1.615270487820421675e-03,1.085039395625703035e-01,7.752138132038137149e-04,3.059308218715986569e-04,2.644456139512582626e-01
1.415929451158524921e-01,-9.549983463061600519e-05,-1.974666362284962368e-03,1.117227098245019284e-01,5.225828272790980413e-04,5.767787159707105744e-04,2.733813078581971423e-01
1.405643132597125256e-01,6.999715647255741078e-04,-1.076084120236684696e-03,1.109701010223367174e-01,5.054467898529105599e-05,-2.748858195222768038e-04,2.638178143463861813e-01
1.415736629695592552e-01,-2.457134785430196608e-04,-7.890279438014689232e-04,1.131448540407373610e-01,-4.548619209057661213e-04,1.943071126197288450e-04,2.708329179751028382e-01
1.416920265149449187e-01,-4.804139582998215590e-04,1.545158171123481305e-03,1.134352658712929618e-01,3.127689363005331426e-04,1.654783637106202324e-04,2.717777872026882480e-01
1.423643269444949677e-01,-5.847252826361780485e-04,-2.034335874678217405e-03,1.132406314591436619e-01,5.219045784110061667e-04,-5.594112364989837008e-04,2.645363023243957334e-01
1.457914387700867398e-01,1.113300644424004105e-04,-3.950423016551964442e-04,1.129672143500159431e-01,7.928903809509278732e-05,6.785137174119247345e-05,2.637409780179362784e-01
1.483935075494673406e-01,6.062919803954527681e-04,-3.107995817192964454e-03,1.163970549164775048e-01,3.837311467702940140e-05,3.015616521830776184e-05,2.600825669874517465e-01
1.458401584568978504e-01,-1.017448654382782858e-04,-2.596146233156175921e-03,1.175725431922852865e-01,3.239931163662911821e-04,-6.986740828196410505e-04,2.574975926351353861e-01
1.418846605239850178e-01,-7.876358758673048617e-04,3.958718593712431174e-04,1.213328882360535516e-01,-1.325088104058455722e-05,1.641960673579373681e-04,2.561279190890904944e-01
1.402783063247184103e-01,-9.068723410287436292e-04,-4.262448256029198121e-03,1.205024450017443821e-01,2.320273636974219168e-04,2.312153239183425079e-04,2.540778171672506414e-01
1.415948440310200174e-01,7.105695297182191379e-04,-2.798519349445191279e-03,1.229645080716621347e-01,-1.904359937395563298e-04,-2.928358687677737283e-04,2.610792765121886516e-01
1.450974367318859648e-01,-7.978152236340079091e-04,-1.810342692561232045e-03,1.249729559726345113e-01,-4.348487667674272696e-04,3.445686069365450337e-04,2.598966257026703586e-01
1.427596712482300800e-01,1.130247327507692429e-03,-1.502226146620011006e-03,1.274701522893826600e-01,-2.044696660907610629e-04,8.532476280513112460e-05,2.637105807584316786e-01
1.409231648383214575e-01,1.311241777227170635e-04,-9.150694870618595027e-04,1.272807220454484634e-01,-3.430554029478915802e-05,-2.672536644477195664e-04,2.582440068245947518e-01
1.411296846361382862e-01,1.201040021990583189e-03,4.790355960737979020e-04,1.310395862416456614e-01,2.145107498768700216e-04,5.918983134040919073e-05,2.649341749188932060e-01
1.471054659755877958e-01,-5.721562093712112204e-04,-4.093950516571797336e-03,1.266744890748266461e-01,3.009427373793693221e-04,2.884053451752861209e-05,2.649873394881612776e-01
1.427507317565457068e-01,-6.868766469129857194e-05,3.806839475455747052e-04,1.271441996554164289e-01,5.464261785982848184e-05,-1.906325054922095193e-04,2.654725674066026886e-01
1.429637467437033238e-01,7.118880846986041806e-04,-2.404201420602454899e-04,1.317971222880426341e-01,3.294669788213044383e-04,-5.605911005796808111e-06,2.741484216424458498e-01
1.436437411824156296e-01,1.307907203923620691e-04,1.468511380270291419e-03,1.308010700567294460e-01,6.731326554318508074e-05,7.662813098816437869e-05,2.762802385347039591e-01
1.409425122588829349e-01,4.293371768995293261e-04,9.530018372400806282e-04,1.295155642164148857e-01,-3.543766527376513613e-04,3.405694710585083196e-05,2.738160928136242345e-01
1.416382291017886375e-01,1.908165230664574813e-04,1.980835946606516334e-04,1.281626915267876088e-01,7.395542661057532197e-07,2.185869417692670605e-04,2.694164045821730302e-01
1.414259715701558506e-01,-2.864006242511650513e-04,6.224229085774414440e-04,1.300733432838206416e-01,-2.227636304647606202e-05,-3.848392865810353844e-05,2.794196595632018054e-01
1.408381268294701949e-01,4.295227854205348151e-04,1.068301598671892458e-03,1.340565896101356402e-01,4.309091707790358686e-04,4.237054935130650729e-04,2.723471854288218030e-01
1.413298480334726770e-01,-1.803089520937973655e-04,-8.933909602372948257e-04,1.375064348964856742e-01,-1.023576104649305416e-04,-3.429183628367858975e-04,2.751568381414121744e-01
1.411744244765622269e-01,2.910706557945695713e-04,-9.578659818879099730e-04,1.384171008373267786e-01,1.918667692502762801e-04,-5.367035895015345292e-04,2.701996050995473242e-01
1.440425960166104580e-01,3.149687198268262349e-04,-6.135673499813165807e-04,1.381223423985801779e-01,8.527417568942748083e-05,1.012681901783654501e-05,2.666425783017181694e-01
1.462394559537530669e-01,8.824020333733262507e-04,-5.208891229645943970e-03,1.358605439559159023e-01,-1.203396288290020541e-04,2.079513292857051228e-04,2.658618685244087398e-01
1.476114790227474605e-01,1.041792625212706411e-03,-3.088699267324822740e-03,1.377182728882095364e-01,1.047550322278378257e-04,1.602396532936467273e-04,2.633362011526961255e-01
1.485400467861804352e-01,6.795569257767972333e-04,-4.440754772479586256e-03,1.401715295711117859e-01,-2.125903820569055173e-05,3.085765646582874886e-04,2.689785897325986386e-01
1.476139593073435841e-01,8.588372520996291398e-04,-2.265044409085501063e-03,1.400669544081122875e-01,-9.448455816161753713e-06,2.162647868388685034e-04,2.667193142834027308e-01
1.478196102958898028e-01,7.838474105335582710e-04,-3.573624919968144270e-03,1.383342014896986605e-01,5.157297982550560584e-04,1.752373300302378554e-04,2.757659627419929982e-01
1.518010693784331011e-01,-2.825835202996937901e-03,-2.840626257503513045e-03,1.351071097755941475e-01,1.445991789721034396e-05,3.152421987634390047e-04,2.808594668689453622e-01
1.538780070176237191e-01,-2.001868065753734018e-03,-9.925256831739646263e-04,1.374758219211923149e-01,6.426631174746382794e-06,-9.725129707736046797e-05,2.877587497719648058e-01
1.513586599651714770e-01,-2.121328556214046625e-03,-7.880723650445430007e-04,1.385599899864087547e-01,2.063068019169351315e-04,1.941361422711731404e-04,2.862372916044492732e-01
1.581121010523679482e-01,-2.570967325240537909e-04,-2.673014412463599332e-03,1.386670590892722099e-01,3.968676935289217034e-04,-1.510762110739230848e-04,2.941425480101392820e-01
1.617697893978467805e-01,-3.356296848452826375e-04,-1.380969799864468616e-03,1.356927711180186125e-01,1.085688014682915085e-04,2.493336052634416542e-04,2.947893672520310870e-01
1.613040800222168003e-01,2.985358528485583226e-05,-6.585048953313264080e-04,1.349890845142541485e-01,-3.134370140623072686e-04,-2.847832992810630267e-04,2.967715174221515206e-01
1.622604691203542449e-01,5.489776603687686459e-04,-1.628663532449015679e-03,1.368307316679336916e-01,-1.506081462399979948e-04,5.063868206898980385e-04,2.924415726408998717e-01
1.643832952570491446e-01,6.342618512053298588e-04,-1.198874870991256496e-03,1.365040278273189911e-01,2.947528609619908956e-04,-2.496570727489342894e-04,3.013574758183288349e-01
1.647400965104793558e-01,-9.312087185659916402e-04,2.304542778956680381e-04,1.371703414677423460e-01,2.214237252601522520e-04,2.733367292412143979e-04,3.054492108900510039e-01
1.700091329890096870e-01,1.544962009670338327e-05,-9.414582497768327323e-04,1.390828972281816789e-01,9.841054457007230574e-05,-1.949955971890899263e-04,3.031008731457031091e-01
1.710545713293113723e-01,9.327737794647498202e-04,-2.466507119505299914e-03,1.382030859009295287e-01,1.228576668052893761e-04,-8.666470986181773299e-05,3.081607608404378640e-01
1.709447292079891711e-01,1.341397684952207832e-03,-3.878628400467317577e-03,1.373880679934827431e-01,4.330060075922006932e-05,-2.758765897996968606e-04,3.151792691663130586e-01
1.709889295274420462e-01,5.955082970173406452e-04,-5.467341497832705309e-03,1.379359295531299434e-01,8.706155172810063712e-05,3.521060642556903203e-04,3.230258071602419845e-01
1.725610480500632815e-01,8.211063018185171683e-04,-5.674489230727664847e-03,1.385123486524263425e-01,2.760529639634907279e-04,2.356112311043808490e-04,3.272547556788986123e-01
1.706124756394398478e-01,-1.920873199560840534e-04,-3.677118291931514606e-03,1.387418191275474610e-01,1.113873994935962535e-04,-2.908821322406455827e-04,3.161972125198941330e-01
1.708369552652236889e-01,-8.549111227078850324e-05,-5.126384563949858489e-03,1.395378384131622240e-01,9.989412747752487130e-04,-1.292809476625091840e-04,3.346787482478808529e-01
1.682224583903149662e-01,-1.708498825824583765e-03,-4.284472677818318073e-03,1.362037034192457863e-01,3.083402193447331782e-04,1.007810950203663001e-04,3.326800286860527311e-01
1.732725965480013119e-01,3.542534491580742978e-04,-2.504170565937882502e-03,1.349239548707020786e-01,4.196102653107223958e-04,1.239112447775702155e-04,3.387855021448624160e-01
1.780277587964847474e-01,3.430287872055957357e-04,-4.656944659935473123e-03,1.363651746052497726e-01,1.977962579622293514e-04,-1.822872766266354688e-04,3.310868832379371685e-01
1.762979080009325905e-01,-9.611785751910477101e-04,1.369075154431776374e-04,1.361063584559330242e-01,7.660664127028179451e-05,7.722272659186572158e-05,3.295661027877272442e-01
1.746445316048640950e-01,-6.128011614034954441e-04,-1.422030711902965523e-03,1.398570314665371073e-01,-1.920087381391162042e-04,-2.030377291536152680e-04,3.289306586155151257e-01
1.736168299291324102e-01,8.412640632361280185e-04,5.561772707337457903e-04,1.370404215267817249e-01,-2.209708975062638005e-04,-3.275979317071623233e-04,3.261954964353317998e-01
