5.360749578467836063e-01,-4.569045817603599735e-01,1.293897721377873511e-01,-1.063744118644985477e-03,9.243148644488107246e-01,-3.816044997742156775e-01,4.348052379796347837e-03
5.361220109074380513e-01,-4.569031138789357294e-01,1.295676188206182911e-01,-1.092723520703906947e-03,9.243196889453314524e-01,-3.815921506691611342e-01,4.398764712662135354e-03
5.361457787477221792e-01,-4.569056202195317939e-01,1.296619802942179933e-01,-1.105236126408145779e-03,9.243220753044685267e-01,-3.815859997269902548e-01,4.427682271671575485e-03
5.362161887116021486e-01,-4.569080446950443131e-01,1.299448007997224819e-01,-1.151558869475467761e-03,9.243273314729512080e-01,-3.815721973208915374e-01,4.507375729829951778e-03
5.362656025102170432e-01,-4.569067100448210850e-01,1.301302267909920651e-01,-1.181872433761559701e-03,9.243328145475329105e-01,-3.815582160316905447e-01,4.558388629794821352e-03
5.363155179447970378e-01,-4.569070247167278942e-01,1.303271476819699293e-01,-1.213308239651867326e-03,9.243375014343090390e-01,-3.815460968524959640e-01,4.613816415960547875e-03
5.363644459169746304e-01,-4.569037704620452223e-01,1.305138458774224297e-01,-1.249601443542495407e-03,9.243410134243021936e-01,-3.815369306446616537e-01,4.658320750767764445e-03
5.364623472209295585e-01,-4.569015106812800431e-01,1.309032191109398835e-01,-1.318796413524237756e-03,9.243497843336324626e-01,-3.815142977209603492e-01,4.751590562037361944e-03
5.364862719267730062e-01,-4.569020938911413365e-01,1.310021593538176488e-01,-1.335168864706090877e-03,9.243517243006499351e-01,-3.815092273026166048e-01,4.776671380612437096e-03
5.365116272705773293e-01,-4.569005397244854105e-01,1.311008559488345826e-01,-1.352796623739963185e-03,9.243549173684493248e-01,-3.815011470024520790e-01,4.799115947278191283e-03
5.365355319057762973e-01,-4.569012686833420211e-01,1.312025497972865995e-01,-1.370547742182867635e-03,9.243558859855580678e-01,-3.814984110269919459e-01,4.824937991407560710e-03
5.366124828343515896e-01,-4.568963774096984620e-01,1.315066379577825018e-01,-1.425610291007294115e-03,9.243641493709729984e-01,-3.814772790617711462e-01,4.896177345997017316e-03
5.366647637714199170e-01,-4.568928639229446476e-01,1.317115301469539146e-01,-1.460983553017215037e-03,9.243692404187999756e-01,-3.814641691584512717e-01,4.945760091344947665e-03
5.367196839177279521e-01,-4.568893355514449528e-01,1.319231613593053187e-01,-1.498877028109335194e-03,9.243751349467306255e-01,-3.814490595767545678e-01,4.997820312669301081e-03
5.367711523265288331e-01,-4.568906074921615379e-01,1.321358842039306869e-01,-1.533309299433093615e-03,9.243792625505808935e-01,-3.814382023420309631e-01,5.052298795247349081e-03
5.368294901605258351e-01,-4.568879679414795669e-01,1.323551070096889715e-01,-1.570397212583460886e-03,9.243852124953847449e-01,-3.814228374735767479e-01,5.111929778741242797e-03
5.368864818537186778e-01,-4.568818188694657723e-01,1.325694002620704803e-01,-1.609379020605793739e-03,9.243915342788000533e-01,-3.814066572895483676e-01,5.163625477032598998e-03
5.369395586890479688e-01,-4.568824916605069841e-01,1.327876303899687138e-01,-1.645618705777267959e-03,9.243966085832219237e-01,-3.813935154084202583e-01,5.214248106856634105e-03
5.369985106758830007e-01,-4.568807997715961799e-01,1.330148830450475217e-01,-1.683213666131261506e-03,9.244023422910856436e-01,-3.813786485359624279e-01,5.272835991341780389e-03
5.370302259304238213e-01,-4.568757894537485154e-01,1.331272729291839707e-01,-1.704939524699975459e-03,9.244053727520459285e-01,-3.813708111845214854e-01,5.301356885589097838e-03
5.371207772656105828e-01,-4.568701014519855330e-01,1.334718666628609829e-01,-1.765395430449306089e-03,9.244143302881661084e-01,-3.813476214543814469e-01,5.387109423552375632e-03
5.371774941951513727e-01,-4.568677425420474281e-01,1.337018371592434418e-01,-1.806325122793300819e-03,9.244200063054160976e-01,-3.813329080497314671e-01,5.440806023053788333e-03
5.372381851895372540e-01,-4.568618417510326712e-01,1.339348852715475380e-01,-1.848693203951390709e-03,9.244268313068587650e-01,-3.813153281507805636e-01,5.498764466751217272e-03
5.372991285220733992e-01,-4.568573182309308978e-01,1.341718498508973068e-01,-1.889588536869522785e-03,9.244333949933297712e-01,-3.812983306087394664e-01,5.559743812092931767e-03
5.373641836035382147e-01,-4.568497656982261623e-01,1.344170439730228983e-01,-1.930735229846621817e-03,9.244404830776700166e-01,-3.812800166614077613e-01,5.622668696712359616e-03
5.374251269392116281e-01,-4.568421263371554852e-01,1.346531743070061848e-01,-1.975598458713357080e-03,9.244471036654599017e-01,-3.812629036692436468e-01,5.678716489626509795e-03
5.375213470916087033e-01,-4.568314252798876818e-01,1.350217328002451256e-01,-2.041538992434239683e-03,9.244571517740365341e-01,-3.812368100389504355e-01,5.770729910825037404e-03
5.375521824331879195e-01,-4.568256293689653691e-01,1.351401818746866546e-01,-2.064149382804340242e-03,9.244605859353712818e-01,-3.812279554590612407e-01,5.797440457611388945e-03
5.376165937070042089e-01,-4.568197114475531784e-01,1.353888808791467446e-01,-2.107920231933106073e-03,9.244673145750826881e-01,-3.812104530475018960e-01,5.859303879252012077e-03
5.376808396198217155e-01,-4.568124790099997168e-01,1.356340546577912143e-01,-2.149795601966909830e-03,9.244750899291257484e-01,-3.811904658634622800e-01,5.917365478086006499e-03
5.377155913082074523e-01,-4.568049990746312905e-01,1.357557375507257025e-01,-2.174866150394443986e-03,9.244792108667126973e-01,-3.811798851279110667e-01,5.945906689525617961e-03
5.377818277640495914e-01,-4.567988742894388832e-01,1.360088817432432151e-01,-2.218361032623994943e-03,9.244860226149249627e-01,-3.811621164803014605e-01,6.009477866034782130e-03
5.378830875286477742e-01,-4.567851111509221296e-01,1.363822512916047780e-01,-2.281773896863704357e-03,9.244986459180285499e-01,-3.811296496159137237e-01,6.102244444977891064e-03
5.379515446183573690e-01,-4.567804175578639714e-01,1.366420009241911815e-01,-2.323317909459128323e-03,9.245058111004780255e-01,-3.811109254314622996e-01,6.170085259801660720e-03
5.379870342417099049e-01,-4.567747216979041180e-01,1.367671463965005885e-01,-2.345047227601366850e-03,9.245111925058240310e-01,-3.810972515131704208e-01,6.200046295540599661e-03
5.380544590968879826e-01,-4.567712965351734544e-01,1.370282805200265797e-01,-2.384359939374822244e-03,9.245178528150234110e-01,-3.810796855683867279e-01,6.271196144093827730e-03
5.381265062572804236e-01,-4.567631247071843315e-01,1.372925819829937666e-01,-2.425061469905339089e-03,9.245257278545346846e-01,-3.810590943914527462e-01,6.345407274240899911e-03
5.381983021333239803e-01,-4.567544128041388651e-01,1.375588995139839787e-01,-2.465922121964544099e-03,9.245333295547388808e-01,-3.810391860838129308e-01,6.417198695899026598e-03
5.383046245491399651e-01,-4.567412970045215403e-01,1.379572670102845455e-01,-2.528107714799522447e-03,9.245458941109495621e-01,-3.810065241778358147e-01,6.521264286285117714e-03
5.383403316932646732e-01,-4.567380353776058777e-01,1.380935843887629577e-01,-2.548750190022550446e-03,9.245498659977380296e-01,-3.809960775064052396e-01,6.560341512963718293e-03
5.384487714340793207e-01,-4.567232093230247369e-01,1.385018682294864023e-01,-2.610556017240063965e-03,9.245613492664758182e-01,-3.809658305764778152e-01,6.673258050535020233e-03
5.384859521663939441e-01,-4.567152657361884249e-01,1.386361158701908125e-01,-2.631832105699783309e-03,9.245669764231806420e-01,-3.809514257171990881e-01,6.707519027079477010e-03
5.385933906755576706e-01,-4.567048728880614417e-01,1.390488988604668963e-01,-2.690668393691198791e-03,9.245775447683111103e-01,-3.809233465162044641e-01,6.821150393642953953e-03
5.386662750957621482e-01,-4.566951738009493722e-01,1.393228778131373191e-01,-2.732166243504114290e-03,9.245844554798242632e-01,-3.809048774368408719e-01,6.898862045291980633e-03
5.387037618212068280e-01,-4.566917293005643974e-01,1.394645318173432513e-01,-2.752514277469060057e-03,9.245875824270617382e-01,-3.808963805598246655e-01,6.940703369180747928e-03
5.388128016974985668e-01,-4.566744106376444678e-01,1.398779023030531921e-01,-2.815118826638726354e-03,9.245958479360929516e-01,-3.808738470479458571e-01,7.050228381208809708e-03
5.388879006458258125e-01,-4.566620782562135772e-01,1.401592628640513372e-01,-2.856875402072541099e-03,9.245967093256046709e-01,-3.808699983927350541e-01,7.127951425078648054e-03
5.389618769930852871e-01,-4.566550383549221603e-01,1.404447256892147888e-01,-2.897154483709466453e-03,9.245946211991458163e-01,-3.808732304892291642e-01,7.209385702273091688e-03
5.390397621184285226e-01,-4.566444567414244537e-01,1.407314586010210977e-01,-2.937684498923258478e-03,9.245930852791726107e-01,-3.808751010140599136e-01,7.290685239059214139e-03
5.391137897246873756e-01,-4.566363270294853671e-01,1.410166391109245465e-01,-2.980400603570414805e-03,9.245903436669553610e-01,-3.808799691779439778e-01,7.366321271309847311e-03
5.391911317052280328e-01,-4.566260636947921947e-01,1.413072373035201834e-01,-3.022853018880408346e-03,9.245883285324895118e-01,-3.808830142839745858e-01,7.444093704215417467e-03
5.392694018199003514e-01,-4.566178692654246918e-01,1.416025450784371698e-01,-3.065157015830581849e-03,9.245850501965537926e-01,-3.808890168843207524e-01,7.526392389445239750e-03
5.393485950081190472e-01,-4.566082473397882202e-01,1.418962194864281934e-01,-3.109803326707355139e-03,9.245832408779394163e-01,-3.808914654572847502e-01,7.606007672731517760e-03
5.393862687539239253e-01,-4.566044612881574039e-01,1.420410458209899196e-01,-3.130898113870704113e-03,9.245825452341290829e-01,-3.808922113545394339e-01,7.644465633976024049e-03
5.394659660968339487e-01,-4.565910052131524899e-01,1.423373106788206055e-01,-3.177185126795989412e-03,9.245826829210332942e-01,-3.808899508058142813e-01,7.720965765925292580e-03
5.395837865400688882e-01,-4.565751964895803927e-01,1.427858066640781687e-01,-3.241433010224007132e-03,9.245842907461734317e-01,-3.808830815716000573e-01,7.839680475467876788e-03
5.396637429904486138e-01,-4.565642475661297883e-01,1.430909655962152305e-01,-3.285951790728625435e-03,9.245853536556492003e-01,-3.808784384381703192e-01,7.920950649260872015e-03
5.397431049645771139e-01,-4.565469464507826980e-01,1.433863443052962316e-01,-3.337501019792370963e-03,9.245869078050139578e-01,-3.808727262017087001e-01,7.992336215631600307e-03
5.397825884545787156e-01,-4.565405803528684858e-01,1.435339961279140653e-01,-3.360931765378735812e-03,9.245869411947380545e-01,-3.808716677671941109e-01,8.029010030054666708e-03
5.398949788111481185e-01,-4.565144459865891902e-01,1.439666071157842120e-01,-3.440227495176589097e-03,9.245897910214369020e-01,-3.808620653052429694e-01,8.122215531609994210e-03
5.399697640910925411e-01,-4.565011377472918963e-01,1.442633288225246280e-01,-3.492177897591670216e-03,9.245917985215288404e-01,-3.808553407085021325e-01,8.186589892444407629e-03
5.400133794455775904e-01,-4.564876997287658500e-01,1.444071873772041492e-01,-3.520123647810028279e-03,9.245956328403353019e-01,-3.808450704369540918e-01,8.219293519242446694e-03
5.400888077179718527e-01,-4.564702103488986751e-01,1.446933550855631356e-01,-3.574264383184768811e-03,9.245973599799134357e-01,-3.808390828810928608e-01,8.278858772902618693e-03
5.401622009722139017e-01,-4.564545141123095839e-01,1.449787055090901444e-01,-3.626748777292257420e-03,9.245997358890538642e-01,-3.808316158925768025e-01,8.333992071452663367e-03
5.402765803514940623e-01,-4.564267575414564515e-01,1.454147173808189031e-01,-3.709006989500018316e-03,9.246045713224324558e-01,-3.808171633888743912e-01,8.421284062674496904e-03
5.403545034191089558e-01,-4.564081419628579495e-01,1.457088458831645728e-01,-3.762670443679451762e-03,9.246070266909397484e-01,-3.808092838060769814e-01,8.483977367649546408e-03
5.404317128855362640e-01,-4.563894772796596722e-01,1.460053692876158160e-01,-3.817235382588460898e-03,9.246105255319843064e-01,-3.807988809822961396e-01,8.545000417370933465e-03
5.405097639965389389e-01,-4.563706884138084008e-01,1.463079102277081989e-01,-3.873540022036006669e-03,9.246140232977870799e-01,-3.807884444690368686e-01,8.606054126502737239e-03
5.405479974972865476e-01,-4.563585034717959066e-01,1.464548551280194788e-01,-3.903997001198866289e-03,9.246153754995166674e-01,-3.807842456908633322e-01,8.632753381321016384e-03
5.406262270097351719e-01,-4.563407848412900925e-01,1.467602462151102460e-01,-3.956820397577339755e-03,9.246184618793666932e-01,-3.807747576316888316e-01,8.696405849778441124e-03
5.407432915449500443e-01,-4.563107303793099701e-01,1.472176874221742260e-01,-4.042833938487516883e-03,9.246230635599448355e-01,-3.807607063092031674e-01,8.782389064757433611e-03
5.408220043949880651e-01,-4.562880937179149554e-01,1.475243446239226652e-01,-4.106020267139013323e-03,9.246262084428803485e-01,-3.807511348813923946e-01,8.836772297672443668e-03
5.409000376176271718e-01,-4.562652046920786519e-01,1.478336607605293118e-01,-4.169478427725558864e-03,9.246313225058230278e-01,-3.807369122367693648e-01,8.884624425605756187e-03
5.409783978295389373e-01,-4.562404311370518162e-01,1.481458461818885852e-01,-4.238701731774134444e-03,9.246363411114776332e-01,-3.807229047059931815e-01,8.929722047151924039e-03
5.410520386113523150e-01,-4.562183023092649115e-01,1.484583537938408970e-01,-4.310895372937808591e-03,9.246396363541934393e-01,-3.807132874774967202e-01,8.963916663239484758e-03
5.411302183325684689e-01,-4.561880676053943762e-01,1.487699524302180942e-01,-4.388640630267045227e-03,9.246452162742324621e-01,-3.806981974395488577e-01,8.991458217354409560e-03
5.412047090736784583e-01,-4.561565113945135197e-01,1.490758134471193430e-01,-4.471622943119871012e-03,9.246490550053011459e-01,-3.806874498953152219e-01,9.010835602776557859e-03
5.412767563973270857e-01,-4.561285931499881041e-01,1.493899345210612517e-01,-4.555131412953481763e-03,9.246501646087076365e-01,-3.806833196019316357e-01,9.029620354932234999e-03
5.413537042658017606e-01,-4.561005571230910549e-01,1.497133654307210016e-01,-4.634781757498335902e-03,9.246537685341181811e-01,-3.806729258988680864e-01,9.058179801080765495e-03
5.414275991625813189e-01,-4.560715432381167722e-01,1.500315108748441761e-01,-4.717875808160347517e-03,9.246562241045772623e-01,-3.806653988900612906e-01,9.080911870253444498e-03
5.415042436688203287e-01,-4.560384910655470581e-01,1.503492676691592644e-01,-4.801423722165435067e-03,9.246599428252291197e-01,-3.806547444037904904e-01,9.105055055795129720e-03
5.415412757552192646e-01,-4.560246815451625135e-01,1.505120742682655444e-01,-4.841821510874503784e-03,9.246598156309019378e-01,-3.806541751554349817e-01,9.120365048546082154e-03
5.416614046293645179e-01,-4.559797194964289035e-01,1.510102302590585754e-01,-4.957516895801474151e-03,9.246657007661525096e-01,-3.806369935737199950e-01,9.178451722809535113e-03
5.417019001952648738e-01,-4.559660787520353198e-01,1.511786661152496047e-01,-4.995409051129084607e-03,9.246677688732536371e-01,-3.806309493151027734e-01,9.200191240115045826e-03
5.417816161431509014e-01,-4.559376695940733915e-01,1.515089263368465944e-01,-5.072876266291265548e-03,9.246721601701732851e-01,-3.806183154608333563e-01,9.239051270009148581e-03
5.419019440127197385e-01,-4.558967066595883688e-01,1.520042592283624150e-01,-5.183522482801474450e-03,9.246789730222443326e-01,-3.805988188839302677e-01,9.298763861674039233e-03
5.419429099941069916e-01,-4.558843246680797656e-01,1.521715301314519042e-01,-5.221233183094818424e-03,9.246814486766276042e-01,-3.805917739982385695e-01,9.319804837813732562e-03
5.420256101676267368e-01,-4.558565196964092792e-01,1.525046923537118349e-01,-5.295401379802852290e-03,9.246880382274320631e-01,-3.805737635523729345e-01,9.359550144771227459e-03
5.421080824161568223e-01,-4.558297230738690420e-01,1.528394680222531776e-01,-5.370638181986474129e-03,9.246925356722002221e-01,-3.805608194638324671e-01,9.398585353731243180e-03
5.421918378489761770e-01,-4.558042373096405919e-01,1.531813270574474140e-01,-5.447254061539810906e-03,9.246980534988060718e-01,-3.805451785905999418e-01,9.444804400131191421e-03
5.422775716086359887e-01,-4.557720984597652403e-01,1.535177731997597328e-01,-5.528246835268054923e-03,9.247049841329078035e-01,-3.805262623061949623e-01,9.481271115413497652e-03
5.423996628877012505e-01,-4.557320892813049307e-01,1.540304119740316668e-01,-5.641052874341407133e-03,9.247109327247841071e-01,-3.805085138790665344e-01,9.546742233498391184e-03
5.424837259799786260e-01,-4.557002225082628089e-01,1.543715973271918840e-01,-5.718516677277610608e-03,9.247148815108106046e-01,-3.804966870190621409e-01,9.589454988539240776e-03
5.425678016697630390e-01,-4.556665275300216256e-01,1.547096849950683195e-01,-5.796194660938791716e-03,9.247192080371131606e-01,-3.804838799141475603e-01,9.633667014340655671e-03
5.426472256598390276e-01,-4.556364337937816034e-01,1.550551155803651104e-01,-5.875176048847521697e-03,9.247211116477581649e-01,-3.804770198783457014e-01,9.673950786647468256e-03
5.426887263757910196e-01,-4.556191656560920622e-01,1.552310111828639760e-01,-5.917720206100514704e-03,9.247210491318936798e-01,-3.804759273397183561e-01,9.696937400733242687e-03
5.427682120511632125e-01,-4.555849895321464338e-01,1.555719811572237599e-01,-5.999212005991915592e-03,9.247221850761504491e-01,-3.804709270336277815e-01,9.734657953350401086e-03
5.428488324393260234e-01,-4.555537392447666645e-01,1.559190137811670707e-01,-6.078472700530706922e-03,9.247231828817771282e-01,-3.804661690141678543e-01,9.776576410330630948e-03
5.429718790746600465e-01,-4.555027511209789881e-01,1.564382849973088019e-01,-6.200439900405413721e-03,9.247238104788539914e-01,-3.804611224214974330e-01,9.836828975044032211e-03
5.430525852285730259e-01,-4.554697508056809729e-01,1.567880091708764023e-01,-6.284483303142238304e-03,9.247241597442895644e-01,-3.804579440314752592e-01,9.873524100997697894e-03
5.431343337317031672e-01,-4.554364314460903063e-01,1.571415273511297395e-01,-6.368703444555329045e-03,9.247235511317849488e-01,-3.804570904113245833e-01,9.909387186185633287e-03
5.432160853191708716e-01,-4.554016682703033170e-01,1.574899821602052663e-01,-6.455614578474942571e-03,9.247227221890313986e-01,-3.804568507770491048e-01,9.939658169767180002e-03
5.433015624448271907e-01,-4.553663480577510581e-01,1.578439731944560886e-01,-6.542667593004725460e-03,9.247235500396314700e-01,-3.804524097290885032e-01,9.975642044426000915e-03
5.433790111545144796e-01,-4.553363727807586137e-01,1.581953761060866381e-01,-6.627663980738826739e-03,9.247238160586730427e-01,-3.804495911678645870e-01,1.000233294029582304e-02
5.434662444889064581e-01,-4.552949321775554004e-01,1.585463891668442982e-01,-6.715779028575218426e-03,9.247279712990463807e-01,-3.804372099597272960e-01,1.003028849274878107e-02
5.435495304918023241e-01,-4.552594245339743884e-01,1.589077218702895922e-01,-6.808488282445170243e-03,9.247298803613490659e-01,-3.804302187853607076e-01,1.005691250411958407e-02
5.435884678724837160e-01,-4.552447570438735158e-01,1.590855808255780823e-01,-6.851797462798092132e-03,9.247290067637445876e-01,-3.804312563890104859e-01,1.006856909129509592e-02
5.437121361898921146e-01,-4.551841172234601385e-01,1.596183358964802235e-01,-6.997711958102249656e-03,9.247334887035832951e-01,-3.804170405473512595e-01,1.009366923601886720e-02
5.437888122762064569e-01,-4.551450062837817390e-01,1.599632954714602651e-01,-7.097677239095082427e-03,9.247351261688805391e-01,-3.804111472962308227e-01,1.009596057836143618e-02
5.438690617224291035e-01,-4.551060663109297022e-01,1.603190590838621254e-01,-7.197716803729101338e-03,9.247362739647494445e-01,-3.804061508894388544e-01,1.010825662944728719e-02
