-5.260206017558164415e-01,9.190912560951290944e-01,-2.155983188259922856e-01,-1.512202111679210592e+00,2.594209879702991661e-01,2.406347162064156997e+00,-6.814080951031711852e-02
-5.260152907211316231e-01,9.189159850557760967e-01,-2.155936953996230032e-01,-1.512204060521041615e+00,2.594203776187367083e-01,2.406288594920278801e+00,-6.813582497255669945e-02
-5.260098907413863767e-01,9.187349095742616267e-01,-2.155922031934251470e-01,-1.512200441243355398e+00,2.594209879702991661e-01,2.406227345141235485e+00,-6.813511289573377649e-02
-5.260038249721494807e-01,9.185524556155867382e-01,-2.155844262421064694e-01,-1.512202111679210592e+00,2.594203776187367083e-01,2.406163754309305070e+00,-6.814009743349419557e-02
-5.259965267536798050e-01,9.183659143259659263e-01,-2.155842226836757469e-01,-1.512198770807499981e+00,2.594197672671741950e-01,2.406099039402098239e+00,-6.814080951031711852e-02
-5.259931364024577061e-01,9.181678951383798193e-01,-2.155824435253239912e-01,-1.512202111679210592e+00,2.594197672671741950e-01,2.406030521946905143e+00,-6.814045161753892743e-02
-5.259878835953077925e-01,9.179794432923007452e-01,-2.155770404570554744e-01,-1.512198770807499981e+00,2.594197672671741950e-01,2.405962987772964912e+00,-6.814021590692392882e-02
-5.259783986551598289e-01,9.177774113727423799e-01,-2.155757643412148372e-01,-1.512197100371644787e+00,2.594203776187367083e-01,2.405889415538496223e+00,-6.813797436668811436e-02
-5.259724339636663304e-01,9.175711061833332627e-01,-2.155689522029022587e-01,-1.512197100371644787e+00,2.594217000454664412e-01,2.405820941078388842e+00,-6.813725058878572494e-02
-5.259672695055909175e-01,9.173607846152727063e-01,-2.155703307436805105e-01,-1.512204060521041615e+00,2.594203776187367083e-01,2.405736439810975291e+00,-6.813724928866578268e-02
-5.259608814372145336e-01,9.172534318614893323e-01,-2.155662084777646703e-01,-1.512200441243355398e+00,2.594209879702991661e-01,2.405696833239700183e+00,-6.814223371813461771e-02
-5.259464602480886652e-01,9.169412911945864497e-01,-2.155593456575261579e-01,-1.512204775776778920e+00,2.594230224738518498e-01,2.405574383700336938e+00,-6.814009743550054898e-02
-5.259384870449015370e-01,9.168348159526373831e-01,-2.155621827339407048e-01,-1.512204495865001608e+00,2.594209879702991661e-01,2.405534138049608472e+00,-6.813724912681957957e-02
-5.259202492303834964e-01,9.165116936405571790e-01,-2.155538957463699890e-01,-1.512204345749600165e+00,2.594209879702991661e-01,2.405403723153775708e+00,-6.814223366398770854e-02
-5.259099131051538922e-01,9.162914528414294324e-01,-2.155480029937310860e-01,-1.512203550496348026e+00,2.594217000454664412e-01,2.405310555913562798e+00,-6.813724912615354290e-02
-5.258985641239986020e-01,9.160691985952277294e-01,-2.155409029805735455e-01,-1.512205121249333928e+00,2.594230224738518498e-01,2.405209614827881204e+00,-6.813653704937991384e-02
-5.258880431994471527e-01,9.158402398115250698e-01,-2.155400841554455382e-01,-1.512206324146952774e+00,2.594217000454664412e-01,2.405106941784750596e+00,-6.813582497255672721e-02
-5.258786869138238895e-01,9.156084703797434665e-01,-2.155346516018075143e-01,-1.512208843493836552e+00,2.594230224738518498e-01,2.405003605822574109e+00,-6.814152158714002760e-02
-5.258640440640308666e-01,9.153717542520114492e-01,-2.155214022145019448e-01,-1.512208937817284049e+00,2.594217000454664412e-01,2.404887835170735233e+00,-6.814294574078585964e-02
-5.258515707177793264e-01,9.151298958338421885e-01,-2.155133506649660469e-01,-1.512207993117549165e+00,2.594223103970288991e-01,2.404765626293557723e+00,-6.814080951031711852e-02
-5.258455081971322720e-01,9.150138901508086953e-01,-2.155118220334941992e-01,-1.512210858025466731e+00,2.594236328254143631e-01,2.404703738767395738e+00,-6.813867327984836353e-02
-5.258317323300427670e-01,9.146493098449769432e-01,-2.154953603103975934e-01,-1.512211104189071342e+00,2.594230224738518498e-01,2.404516260087188773e+00,-6.813724912615079510e-02
-5.258204464510928267e-01,9.144043198097339120e-01,-2.154821716208608628e-01,-1.512206284983694360e+00,2.594232786413696035e-01,2.404384187150115260e+00,-6.813796120297370418e-02
-5.258070847604248144e-01,9.141533301239723741e-01,-2.154735500029000272e-01,-1.512203286118041667e+00,2.594197052178191520e-01,2.404247572049106552e+00,-6.814152158714002760e-02
-5.257998812611444084e-01,9.139105599357281173e-01,-2.154610318883202758e-01,-1.512197029422063022e+00,2.594229100573659519e-01,2.404109418762827133e+00,-6.814294574078585964e-02
-5.257899826520456843e-01,9.136633590654079651e-01,-2.154435215414237659e-01,-1.512189776226189108e+00,2.594255079034147315e-01,2.403978185652189126e+00,-6.814080951031711852e-02
-5.257800613392892286e-01,9.135386800461262613e-01,-2.154402858973817614e-01,-1.512187802963818273e+00,2.594256141882200217e-01,2.403906507937497494e+00,-6.813867327984836353e-02
-5.257709588505142806e-01,9.132855017908899642e-01,-2.154298318117126299e-01,-1.512178686193636157e+00,2.594232727366581615e-01,2.403767926523168619e+00,-6.814009743349419557e-02
-5.257573959562797938e-01,9.130367600152373697e-01,-2.154154528992310857e-01,-1.512177731313367302e+00,2.594237698634233036e-01,2.403631596328565934e+00,-6.814223366396295056e-02
-5.257385439229326218e-01,9.126556173155878637e-01,-2.153926614745476920e-01,-1.512170656224678389e+00,2.594242017461185212e-01,2.403421509205132534e+00,-6.814080951031711852e-02
-5.257257981377584377e-01,9.123916055039664741e-01,-2.153798864054263518e-01,-1.512165165656207844e+00,2.594268269162853802e-01,2.403274182695536165e+00,-6.813938535667128649e-02
-5.257093715518289523e-01,9.121358899169996759e-01,-2.153735594554161137e-01,-1.512160592267588477e+00,2.594230608059463483e-01,2.403125530684993905e+00,-6.814365781760878260e-02
-5.256929513754795558e-01,9.118768475973483278e-01,-2.153594225755820768e-01,-1.512153050774508900e+00,2.594234335457119012e-01,2.402975886511766301e+00,-6.813867327984836353e-02
-5.256773696389025474e-01,9.116040129442856133e-01,-2.153475651091059928e-01,-1.512148466043358841e+00,2.594236520091122156e-01,2.402815688304837938e+00,-6.813619154112206255e-02
-5.256690462410767983e-01,9.114772040506151640e-01,-2.153454894496137639e-01,-1.512146319294551455e+00,2.594222375836446881e-01,2.402732823014061658e+00,-6.814401736607153537e-02
-5.256504034622057064e-01,9.112045120472209714e-01,-2.153351111395721273e-01,-1.512141548980903138e+00,2.594257496627003778e-01,2.402567369468396219e+00,-6.813572072329711349e-02
-5.256338330231024036e-01,9.109340421613285610e-01,-2.153241728586572368e-01,-1.512140851690540355e+00,2.594237323075734847e-01,2.402395713324243065e+00,-6.813820101892055503e-02
-5.256139632637252257e-01,9.106538364566952870e-01,-2.153174607886264857e-01,-1.512139674662667854e+00,2.594266278199597875e-01,2.402218680869821821e+00,-6.813602389826645123e-02
-5.255853511899309938e-01,9.102338943099328450e-01,-2.153034956035663472e-01,-1.512135886175248300e+00,2.594261650242637995e-01,2.401943893192651114e+00,-6.813744312994553243e-02
-5.255644941087018740e-01,9.099443262831111712e-01,-2.152979193876914943e-01,-1.512130414200534734e+00,2.594257640441063328e-01,2.401751354909065661e+00,-6.813530673120440917e-02
-5.255469725211888710e-01,9.096589935963956819e-01,-2.152878225511184185e-01,-1.512133296037867281e+00,2.594236547858604913e-01,2.401551600650812635e+00,-6.813601878933039924e-02
-5.255390864016858954e-01,9.095110882516606043e-01,-2.152865642885219699e-01,-1.512130810411316695e+00,2.594226793186892865e-01,2.401450127251456568e+00,-6.813886709506399020e-02
-5.255167570817932399e-01,9.090579284124210568e-01,-2.152750268658345234e-01,-1.512134903341704417e+00,2.594238862617406771e-01,2.401129486637136434e+00,-6.813886709431379862e-02
-5.254962478180498220e-01,9.087629716336842467e-01,-2.152677484609732683e-01,-1.512132913584210092e+00,2.594229224172299730e-01,2.400914549441633739e+00,-6.814171540157981655e-02
-5.254787648769240205e-01,9.084471051128648611e-01,-2.152590920600410684e-01,-1.512136528315711326e+00,2.594208825434475285e-01,2.400692484118117420e+00,-6.814278000676005087e-02
-5.254579458506183354e-01,9.081469914776114649e-01,-2.152509973417418010e-01,-1.512135572630461722e+00,2.594241258524659366e-01,2.400456935847715023e+00,-6.813756123010394905e-02
-5.254159661123467551e-01,9.075215600728070431e-01,-2.152420001534899041e-01,-1.512136536578535528e+00,2.594241243834146671e-01,2.399973522936753145e+00,-6.813602024735704310e-02
-5.254073118671983567e-01,9.073624070617580806e-01,-2.152395091894379053e-01,-1.512138201126992820e+00,2.594228019427871623e-01,2.399855435100568091e+00,-6.813530719695828908e-02
-5.253941318699473229e-01,9.072038548329549590e-01,-2.152385018109213843e-01,-1.512138199164526853e+00,2.594228019387064821e-01,2.399730095569967858e+00,-6.813815517972467151e-02
-5.253861647685130754e-01,9.070391450361243724e-01,-2.152355675623076892e-01,-1.512141817788057896e+00,2.594235140141691875e-01,2.399608864059496582e+00,-6.813459468743500447e-02
-5.253485311431175253e-01,9.065475167838299431e-01,-2.152291745867219164e-01,-1.512148019367753671e+00,2.594248364418997310e-01,2.399229658925132735e+00,-6.813815501946526854e-02
-5.253228091530673938e-01,9.062164757148004623e-01,-2.152242319957971550e-01,-1.512152911706228897e+00,2.594228019366689453e-01,2.398979591540745471e+00,-6.813530671039294551e-02
-5.252968216240525567e-01,9.058767444220759968e-01,-2.152181133122208490e-01,-1.512153582809180996e+00,2.594241243650518558e-01,2.398719706672089558e+00,-6.813744294066385876e-02
-5.252753404925569747e-01,9.055361572958477989e-01,-2.152162379659222635e-01,-1.512155606218006820e+00,2.594241243650515782e-01,2.398466639404420953e+00,-6.813673086381895339e-02
-5.252504410002755142e-01,9.051879393117303607e-01,-2.152072234133432516e-01,-1.512151995225542223e+00,2.594248364418745290e-01,2.398209597304086671e+00,-6.813744294063943385e-02
-5.252196951750358611e-01,9.048431952629850672e-01,-2.152014070261357992e-01,-1.512153666581977474e+00,2.594267692218223953e-01,2.397944267994969625e+00,-6.813780454215079274e-02
-5.251960465857075100e-01,9.044953821453973752e-01,-2.152012624019465081e-01,-1.512150325812553708e+00,2.594235140134890649e-01,2.397670216828968304e+00,-6.813744541312809211e-02
-5.251676651477725777e-01,9.041353551374290420e-01,-2.151983204602541944e-01,-1.512145036110377205e+00,2.594248364418745290e-01,2.397396527473247829e+00,-6.813729239353304157e-02
-5.251525148316403824e-01,9.039545554638986902e-01,-2.151898373875483772e-01,-1.512145036111324448e+00,2.594248364418745290e-01,2.397259312487570071e+00,-6.813276982202165488e-02
-5.251094677842382819e-01,9.034062557562246853e-01,-2.151802543209921648e-01,-1.512138075962383477e+00,2.594254467934369868e-01,2.396835803463267300e+00,-6.812980109112033722e-02
-5.250836103034168811e-01,9.030363505180216688e-01,-2.151758116555328171e-01,-1.512139746398254214e+00,2.594248364418745290e-01,2.396548131825843253e+00,-6.813050905089676479e-02
-5.250542827613234875e-01,9.026608889042605499e-01,-2.151665846465915244e-01,-1.512143087269966601e+00,2.594261588702599375e-01,2.396264406061722418e+00,-6.813264482391591381e-02
-5.250260595173715794e-01,9.022799122865937660e-01,-2.151577412808027834e-01,-1.512146706547653041e+00,2.594254467934369868e-01,2.395982346495347581e+00,-6.813335684991107810e-02
-5.249888201985271063e-01,9.018854797233746279e-01,-2.151520481120991479e-01,-1.512151996261194675e+00,2.594254467934369868e-01,2.395691677772007644e+00,-6.813052257717709670e-02
-5.249590177077279041e-01,9.015021237691722700e-01,-2.151410227882800674e-01,-1.512158956410591726e+00,2.594261588702599375e-01,2.395398811992635046e+00,-6.813004941869045539e-02
-5.249101357068129969e-01,9.009081408010527481e-01,-2.151270060276448404e-01,-1.512165560335675840e+00,2.594267692218223953e-01,2.394952683709407282e+00,-6.812643826153601256e-02
-5.248925074145540659e-01,9.007134027200579540e-01,-2.151214154919924848e-01,-1.512173072345849745e+00,2.594254467934369868e-01,2.394804780737893601e+00,-6.812347125669339365e-02
-5.248594156691329671e-01,9.003148120938192500e-01,-2.151147127944230131e-01,-1.512174060033242062e+00,2.594267692218223953e-01,2.394502032584945539e+00,-6.812238994681542315e-02
-5.248237742945400797e-01,8.999218887272345535e-01,-2.151092475436363061e-01,-1.512174169776285604e+00,2.594219203177425270e-01,2.394198355720403626e+00,-6.812022673065687428e-02
-5.248056648511846278e-01,8.997253592946279355e-01,-2.150991014574397120e-01,-1.512174178921539269e+00,2.594215671050327798e-01,2.394043764456321277e+00,-6.811702013614627516e-02
-5.247699066726110306e-01,8.993217705171153709e-01,-2.150941085375971118e-01,-1.512172234144265381e+00,2.594230801112979989e-01,2.393736347601465919e+00,-6.811437915865599380e-02
-5.247081829530660935e-01,8.987263544707145835e-01,-2.150874009224551242e-01,-1.512169609017544269e+00,2.594227528996950749e-01,2.393281751872297747e+00,-6.811353430480771021e-02
-5.246715111870924320e-01,8.983165162670823101e-01,-2.150840618532319504e-01,-1.512162013101996383e+00,2.594220052916438868e-01,2.392971923795879086e+00,-6.811028726085947838e-02
-5.246487425493354673e-01,8.981189314836229842e-01,-2.150818201019522868e-01,-1.512156670407942327e+00,2.594213919791457656e-01,2.392814664626852217e+00,-6.811277860409106766e-02
-5.246118896652475216e-01,8.977062692044801562e-01,-2.150808237680502388e-01,-1.512153027583361231e+00,2.594213906631743227e-01,2.392513313493397575e+00,-6.810946258498498662e-02
-5.245687541972912094e-01,8.972876005887134854e-01,-2.150761816054788389e-01,-1.512151354531184655e+00,2.594227129453406944e-01,2.392213402393563282e+00,-6.810537551500907283e-02
-5.245235993050081369e-01,8.968644144349533498e-01,-2.150737255146245031e-01,-1.512151354240482082e+00,2.594220008522711840e-01,2.391905822690965078e+00,-6.809785813533800192e-02
-5.244549622061014382e-01,8.962307708299902531e-01,-2.150726621883097822e-01,-1.512151354205490073e+00,2.594220008503155261e-01,2.391437563400331534e+00,-6.809403028137774039e-02
-5.244345289791554343e-01,8.960138580643959294e-01,-2.150705090245354778e-01,-1.512153024640448207e+00,2.594233232786508636e-01,2.391286081475525904e+00,-6.809433705568519735e-02
-5.243645981289515312e-01,8.953597320672658233e-01,-2.150656660470918746e-01,-1.512165033072772502e+00,2.594233232786267163e-01,2.390827258022816704e+00,-6.808348197988284278e-02
-5.243362425492761325e-01,8.951433045821909351e-01,-2.150649275204549182e-01,-1.512170123853187054e+00,2.594227129270635923e-01,2.390670027500675143e+00,-6.808442835703473750e-02
-5.242666119534222791e-01,8.944877805632366341e-01,-2.150679128052661593e-01,-1.512173781395578231e+00,2.594213904986779062e-01,2.390203760610427164e+00,-6.807146187090884482e-02
-5.242209158967172655e-01,8.940501567597730626e-01,-2.150633956805977909e-01,-1.512180157040595940e+00,2.594227129270633148e-01,2.389899312894992356e+00,-6.806118951329184763e-02
-5.241989776997093564e-01,8.938261306547896634e-01,-2.150614880206747903e-01,-1.512180386737873583e+00,2.594233232786258281e-01,2.389744910117030052e+00,-6.805497640014332439e-02
-5.241222727416199323e-01,8.931625014090808223e-01,-2.150613738016792231e-01,-1.512194373126851454e+00,2.594220008502403640e-01,2.389271222687896934e+00,-6.802249723248789126e-02
-5.240683108825238135e-01,8.927114376239499993e-01,-2.150613698967562826e-01,-1.512204621935474558e+00,2.594233232786258281e-01,2.388956721310682152e+00,-6.797553746005609299e-02
-5.240206463567672612e-01,8.922590039493499825e-01,-2.150630398987312120e-01,-1.512207289043383529e+00,2.594246457070112366e-01,2.388641159811674797e+00,-6.791922325054147724e-02
-5.239660869409308308e-01,8.918064004506487397e-01,-2.150647102863775528e-01,-1.512206243161819508e+00,2.594252560585737499e-01,2.388321463786421184e+00,-6.785773177223367036e-02
-5.239193294742091611e-01,8.913546802715195394e-01,-2.150647102810210043e-01,-1.512204655375656737e+00,2.594227693527936807e-01,2.387990379261696994e+00,-6.779409006636483159e-02
-5.238661410606798574e-01,8.908953425025606387e-01,-2.150666591222569757e-01,-1.512202348282956077e+00,2.594206355948139309e-01,2.387655017150153824e+00,-6.772918751364999379e-02
-5.238152480925621912e-01,8.904316029234805585e-01,-2.150683295580460841e-01,-1.512196013780652049e+00,2.594204776302409532e-01,2.387319940571362764e+00,-6.766065697963523362e-02
-5.237638451152055730e-01,8.899715862322954418e-01,-2.150683295580387566e-01,-1.512185411067920482e+00,2.594217825070070926e-01,2.386977784840159877e+00,-6.759852020876144785e-02
-5.237376169648908508e-01,8.897442699415171186e-01,-2.150719488357245579e-01,-1.512181766649265402e+00,2.594231034727575991e-01,2.386808604900889641e+00,-6.757099881360884019e-02
-5.236811770527541876e-01,8.892743979580399749e-01,-2.150719488357242803e-01,-1.512180085039646293e+00,2.594224924711350799e-01,2.386458719585948351e+00,-6.751398781264632276e-02
-5.235967144943373119e-01,8.885661343366035858e-01,-2.150793644482629219e-01,-1.512176464416969957e+00,2.594192936102842073e-01,2.385939334447048310e+00,-6.743888439667009016e-02
-5.235411492925200472e-01,8.880835908515251065e-01,-2.150819797281168788e-01,-1.512174793935131767e+00,2.594171598496293196e-01,2.385586902018115296e+00,-6.738819548516926383e-02
-5.234836313034851862e-01,8.876102964995413735e-01,-2.150784654330969714e-01,-1.512178017349212533e+00,2.594196467415298968e-01,2.385225610042323474e+00,-6.733818088235984933e-02
-5.234548572023176582e-01,8.873778298023918820e-01,-2.150804230234836523e-01,-1.512173709306316338e+00,2.594203456546135822e-01,2.385046116713476216e+00,-6.731019062828971777e-02
-5.233721695260520335e-01,8.866789062994396842e-01,-2.150768079580647196e-01,-1.512183322475416869e+00,2.594196272396940284e-01,2.384492162818910632e+00,-6.723952148279484231e-02
-5.233179914256574916e-01,8.862041950719489192e-01,-2.150804273797602695e-01,-1.512183295724424559e+00,2.594203390998298664e-01,2.384111617006843709e+00,-6.719738718895366947e-02
-5.232839573313482484e-01,8.859762842610594546e-01,-2.150751376782193691e-01,-1.512177442257080395e+00,2.594216615101579970e-01,2.383925649094797539e+00,-6.717961017244916677e-02
-5.232300581086820612e-01,8.855175748307960726e-01,-2.150715184058666352e-01,-1.512175302792623688e+00,2.594209494253096882e-01,2.383549541918754677e+00,-6.713027025073456389e-02
-5.231715314624333368e-01,8.850622084008029633e-01,-2.150784785558562118e-01,-1.512170053766784816e+00,2.594222718528033655e-01,2.383164457029212979e+00,-6.708700255568712800e-02
-5.230849834545999721e-01,8.843629109569500768e-01,-2.150775108321108242e-01,-1.512167164129599062e+00,2.594209494243106540e-01,2.382584253407289410e+00,-6.702143696680820661e-02
-5.230245994876853155e-01,8.838927964253581182e-01,-2.150782491447913447e-01,-1.512164896418064730e+00,2.594222718526923988e-01,2.382202250679713362e+00,-6.697355297656906736e-02
-5.229641068119226244e-01,8.834171994035608932e-01,-2.150800016153888716e-01,-1.512164860988097770e+00,2.594229839295149054e-01,2.381813136841086198e+00,-6.693146430428975613e-02
-5.229048507386887534e-01,8.829313534278606657e-01,-2.150800107303602327e-01,-1.512164857051434774e+00,2.594216615011294413e-01,2.381413304776162310e+00,-6.688792970700338514e-02
-5.228736254529549043e-01,8.826912523713720260e-01,-2.150783410540859364e-01,-1.512170146436921048e+00,2.594229839295149054e-01,2.381212746990017060e+00,-6.686364426134894234e-02
-5.228107929358538630e-01,8.822026008264904906e-01,-2.150838081623850095e-01,-1.512170146291118789e+00,2.594203954984743987e-01,2.380816693076265977e+00,-6.681690974726964272e-02
-5.227166897392457878e-01,8.814669595652460110e-01,-2.150884510617059875e-01,-1.512170146273568605e+00,2.594169225639398890e-01,2.380198006186788451e+00,-6.674434797871554859e-02
-5.226549020057460471e-01,8.809708366855188988e-01,-2.150868156214621463e-01,-1.512171816708823835e+00,2.594188026890301146e-01,2.379772547613754341e+00,-6.669747502300669983e-02
-5.225883228308654260e-01,8.804703928532073842e-01,-2.150922862805709213e-01,-1.512171816708757000e+00,2.594181864869279375e-01,2.379327614148219361e+00,-6.665806987774247627e-02
-5.225264397884014089e-01,8.799618547086683895e-01,-2.150898906849036396e-01,-1.512173765550580917e+00,2.594174737600449809e-01,2.378868824758620715e+00,-6.661797446037354131e-02
-5.224661567852901811e-01,8.794515597722513123e-01,-2.150952854291167671e-01,-1.512173765550580029e+00,2.594174736878160914e-01,2.378382368677761427e+00,-6.657484101074530314e-02
-5.224003110863045807e-01,8.789393336427432368e-01,-2.150923930772423165e-01,-1.512173765550580029e+00,2.594136645456251999e-01,2.377879376170874526e+00,-6.652982103179000406e-02
-5.223347046594917220e-01,8.784311301502522040e-01,-2.150910003363024625e-01,-1.512179055264121663e+00,2.594178303354326975e-01,2.377365737864761908e+00,-6.648311399385159470e-02
-5.222746070143544639e-01,8.779085708073854910e-01,-2.150912477292743208e-01,-1.512186015413518492e+00,2.594181462644796210e-01,2.376838210218047198e+00,-6.642587891585094440e-02
-5.222120981411755292e-01,8.773755586690078490e-01,-2.150896047815269996e-01,-1.512189356285229103e+00,2.594132042474134869e-01,2.376318661925920672e+00,-6.637404809472713385e-02
-5.221494009102852774e-01,8.768470403232426769e-01,-2.150896078357612262e-01,-1.512197310096339065e+00,2.594147687592615048e-01,2.375793983603450066e+00,-6.632224393046684541e-02
-5.220832156240962085e-01,8.763174344053084042e-01,-2.150850270945779130e-01,-1.512208165921662850e+00,2.594147165377770348e-01,2.375274407873727345e+00,-6.627007841124592236e-02
-5.220513551815566533e-01,8.760467806065536100e-01,-2.150862251367138267e-01,-1.512215311507732585e+00,2.594166449659345841e-01,2.375016943255015001e+00,-6.623876947127380066e-02
-5.219503079044539584e-01,8.752251895858770281e-01,-2.150826568161754437e-01,-1.512230635302392434e+00,2.594102087479067675e-01,2.374257865151712110e+00,-6.615835327086475037e-02
-5.219170908369632489e-01,8.749499215049432177e-01,-2.150826509841542167e-01,-1.512232662962985641e+00,2.594091490560516133e-01,2.374005085609891097e+00,-6.613363157713068874e-02
-5.218497424844424915e-01,8.744094875027879077e-01,-2.150833570251437787e-01,-1.512235559016495756e+00,2.594106108618416395e-01,2.373498038772727803e+00,-6.608727961815837049e-02
-5.217446545660974211e-01,8.736049003357916343e-01,-2.150910347823475621e-01,-1.512232288337842956e+00,2.594079657394673388e-01,2.372741707596415228e+00,-6.601422604325037080e-02
-5.217131207318841390e-01,8.733364158460085180e-01,-2.150910960142363437e-01,-1.512224861795526065e+00,2.594062876734132828e-01,2.372485087758931854e+00,-6.599121349134694225e-02
-5.216428462900746243e-01,8.727995540313686629e-01,-2.150944641001196478e-01,-1.512214047922502358e+00,2.594012354969204570e-01,2.371971998090357303e+00,-6.594796248764017710e-02
-5.215705705273002701e-01,8.722623978582754178e-01,-2.151026046149309146e-01,-1.512199386318422212e+00,2.594017931218414175e-01,2.371451624621006893e+00,-6.589798038516171685e-02
-5.215050476401225099e-01,8.717143891066990724e-01,-2.151033768337692609e-01,-1.512184987793877333e+00,2.594024993401485846e-01,2.370934639420301693e+00,-6.585584908132978421e-02
-5.214319014308594902e-01,8.711722262839841635e-01,-2.151026864369900427e-01,-1.512170139990121065e+00,2.594031090407649121e-01,2.370401860616036860e+00,-6.581195459099672962e-02
-5.213290858073922340e-01,8.703427459369986741e-01,-2.151089930538397366e-01,-1.512163309626790353e+00,2.593995547595181472e-01,2.369627465581014558e+00,-6.573406245826156347e-02
-5.212530849344048089e-01,8.697881504942374109e-01,-2.151121480386375129e-01,-1.512162484590347411e+00,2.594008376940814542e-01,2.369110048236866550e+00,-6.567709305323399249e-02
-5.211822094330335053e-01,8.692351710270826981e-01,-2.151055384431069806e-01,-1.512166727453055248e+00,2.593965118366780565e-01,2.368603971628026272e+00,-6.561801753333383613e-02
-5.211120013316784538e-01,8.686669673205982267e-01,-2.151084119255325944e-01,-1.512177097761387312e+00,2.593950704472848257e-01,2.368078894819853897e+00,-6.555554526885111477e-02
-5.210768450395509843e-01,8.683755155515076041e-01,-2.151050321047150160e-01,-1.512186012526550716e+00,2.593983157422008468e-01,2.367816709913381334e+00,-6.551945670696240898e-02
-5.210053223527364441e-01,8.678097068587918850e-01,-2.151030126309930457e-01,-1.512202796414487294e+00,2.593977009846750725e-01,2.367294642821973216e+00,-6.545010536201073537e-02
-5.209350732758849523e-01,8.672396226239944550e-01,-2.151032437081656645e-01,-1.512212141034807944e+00,2.593951120640832220e-01,2.366770266727461713e+00,-6.538009074867941195e-02
-5.208279635040439226e-01,8.663853421557371481e-01,-2.150981828804514329e-01,-1.512225424079243874e+00,2.593903166422357742e-01,2.365977884347884697e+00,-6.526434074230319515e-02
-5.207568567706832852e-01,8.658100746399594039e-01,-2.150981907056079279e-01,-1.512232697957061056e+00,2.593902639853635228e-01,2.365433179166837263e+00,-6.519087728413239247e-02
-5.206851141637296454e-01,8.652298787287349136e-01,-2.150981915750697637e-01,-1.512237233340581577e+00,2.593866034426918210e-01,2.364879599683106903e+00,-6.510849106667103425e-02
-5.206109152125619755e-01,8.646595012116722323e-01,-2.150998621075319028e-01,-1.512235881232244727e+00,2.593874513272734217e-01,2.364316884842104560e+00,-6.502548682223241450e-02
-5.205363492774327527e-01,8.640843095707366750e-01,-2.150981916824107332e-01,-1.512228678046596109e+00,2.593887210285695799e-01,2.363754889942236925e+00,-6.494816663846242344e-02
-5.204686881317379665e-01,8.635099750477330804e-01,-2.151034813971450521e-01,-1.512225341104854959e+00,2.593818052697626220e-01,2.363180697362035509e+00,-6.487344022323489334e-02
-5.203843866355818415e-01,8.629366890160932169e-01,-2.151034813972775850e-01,-1.512220051827976475e+00,2.593788440193119382e-01,2.362606652757313075e+00,-6.480169595876938970e-02
-5.203116381800340084e-01,8.623468122434692074e-01,-2.151034813972923232e-01,-1.512212616395741227e+00,2.593779799625319238e-01,2.362008292477158822e+00,-6.473044790632886958e-02
-5.202761309887358188e-01,8.620583245835971020e-01,-2.151092365080843893e-01,-1.512206611430505276e+00,2.593759243152221616e-01,2.361711337403288979e+00,-6.468811529452279940e-02
-5.201604646528290576e-01,8.611809385045855469e-01,-2.151083160303411401e-01,-1.512200977336518370e+00,2.593774437527658905e-01,2.360793857516422012e+00,-6.458472773180994053e-02
-5.200879287810388218e-01,8.606106069131349567e-01,-2.151103000299188772e-01,-1.512194005413431075e+00,2.593758010866553665e-01,2.360163965442472200e+00,-6.451175129348840631e-02
