3.716011900569989312e-01,-1.971522080039696256e-01,1.836212315515313789e-02,-1.227165011696504035e-02,-4.501175527898361450e-02,-3.442125040156507332e-03
3.682460877781200681e-01,-1.953297363481379945e-01,1.848477140275725170e-02,-1.087030338448734604e-02,-4.476917791395335772e-02,-4.311517094581884812e-03
3.627414270984833933e-01,-1.923599136573029555e-01,1.922658536534526882e-02,-9.660539339394653979e-03,-4.341731410337599378e-02,2.673393083259245628e-02
3.699422724913531968e-01,-1.979070220929268209e-01,1.652041541144121800e-02,-1.333511529725889787e-02,-4.047767600639726182e-02,-2.220455568111789901e-03
3.689555524623187033e-01,-2.000324681743186894e-01,1.304975897638102969e-02,-1.969516854534542755e-02,-3.721162417923681853e-02,-1.030637754909058401e-02
3.643216633596033649e-01,-1.972760940986946487e-01,1.587134534374861489e-02,-1.486166675483795857e-02,-4.007552813599265379e-02,-4.382856629981723984e-03
3.675074739583123473e-01,-1.998974557282473252e-01,1.384767242768354147e-02,-1.714480804831439859e-02,-3.730961395063867730e-02,-2.063726860389947237e-02
3.741302793100885205e-01,-2.028585795017648630e-01,1.480289494403489586e-02,-1.607917213895757730e-02,-4.067204242657897206e-02,-4.421510915304649458e-02
3.733017407924299480e-01,-2.035357463346436357e-01,1.463871893376283116e-02,-1.575776201996784490e-02,-3.885716871707656228e-02,-4.059494985939504641e-02
3.757973509897307163e-01,-2.046371389631148618e-01,1.411768373955013187e-02,-1.651481692096156903e-02,-3.922172069394895544e-02,-4.124310093518879228e-02
3.768736830753722789e-01,-2.059756240098292723e-01,1.474456827217522636e-02,-1.606172611715088114e-02,-4.083868652580717462e-02,-4.733625489647652618e-02
3.765030330134267467e-01,-2.056358774580974436e-01,1.683540175009517678e-02,-1.435787747883373808e-02,-4.579840631118520938e-02,-3.190189867749548824e-02
3.776381225691763932e-01,-2.073240058143598907e-01,1.792394511266602597e-02,-1.268011962188882874e-02,-4.632288354000706904e-02,-4.340984773460676571e-02
3.726361192079759577e-01,-2.050581749135545750e-01,1.981653574172292237e-02,-1.191825841190219393e-02,-4.955733428294496756e-02,-1.763520866965828660e-02
3.729388222756273019e-01,-2.060866579181445946e-01,2.050833913171508024e-02,-1.192524409245370592e-02,-5.122804158809546315e-02,-1.829485586931789420e-02
3.714612323603919131e-01,-2.059868585414299236e-01,2.047702217442794875e-02,-1.170384382535274645e-02,-5.072333326626958516e-02,-1.124869044276055607e-02
3.757940029990533559e-01,-2.081340006305542889e-01,2.197649462259928729e-02,-8.561594638606305485e-03,-5.227799310637840785e-02,-2.454458256458280641e-02
3.775429601011548453e-01,-2.094717307334620082e-01,2.181801625282659904e-02,-9.377496328596879663e-03,-5.282960515124354717e-02,-2.536581067701970671e-02
3.715951820953058427e-01,-2.074752324921360636e-01,2.291590496131672844e-02,-9.687519079328894486e-03,-5.391734971612902050e-02,1.203693702909491847e-02
3.690796100922908440e-01,-2.066256518811946941e-01,2.537362336864908488e-02,-8.061466303311420889e-03,-5.847011704453483616e-02,1.398914374291360119e-02
3.631180487716109129e-01,-2.038000627546295573e-01,2.736964713991755366e-02,-4.923119178058536771e-03,-6.101469135289647183e-02,2.514051897918800904e-02
3.618642480932484085e-01,-2.038364977511908371e-01,2.426743096724609181e-02,-6.979274276670360821e-03,-5.379628486644826013e-02,1.944503476085779337e-02
3.589878630875227294e-01,-2.040946340415666360e-01,2.453689605697381010e-02,-9.498002936341207875e-03,-5.529747280354400940e-02,3.837010584823341564e-02
3.606256283707920951e-01,-2.040712179078165434e-01,2.609226773380182718e-02,-6.632144980449297678e-03,-5.826190404727197431e-02,4.304944517406694704e-02
3.565566400977825956e-01,-2.037431759241663531e-01,2.315239784541685275e-02,-1.191761505224665438e-02,-5.479657784850459901e-02,5.220851738342557891e-02
3.600843737450316051e-01,-2.051807536670784970e-01,2.570516952010468148e-02,-8.551958784044126627e-03,-5.969243971022802214e-02,3.853467037259916683e-02
3.618477762185244861e-01,-2.081922221078833513e-01,2.375372837076124288e-02,-1.333830321179654659e-02,-5.933116881412765081e-02,3.224569776156505085e-02
3.679720134108472318e-01,-2.135031688476427270e-01,2.154515962352536104e-02,-1.734456440392397741e-02,-5.610164520698698171e-02,1.796621949228860426e-02
3.699081108301980891e-01,-2.144423692016389216e-01,2.097138083116682414e-02,-1.557658764816802037e-02,-5.252407191926691810e-02,-1.451028211851279615e-03
3.619340637582559306e-01,-2.107918029239534419e-01,2.119168992086626138e-02,-1.519492626249461208e-02,-5.312405701897871674e-02,7.723761205148393927e-04
3.635307407854443396e-01,-2.123778070929886463e-01,2.017706411494105470e-02,-1.618216413601663434e-02,-5.309428547121135267e-02,-1.697638028882619832e-02
3.608811898806039697e-01,-2.120170339302488716e-01,2.104917993757951869e-02,-1.671830810792874350e-02,-5.656664925866987381e-02,-2.656011250886491926e-02
3.576017235399245320e-01,-2.117132490706056525e-01,2.071805236421446483e-02,-1.766761156490024090e-02,-5.499906976700639355e-02,-2.339685868574614691e-02
3.569881443391239029e-01,-2.111107091404230696e-01,2.227182766898033392e-02,-1.509554899605768628e-02,-5.621472321103971465e-02,-1.507947462431091790e-02
3.548857865904453956e-01,-2.100731045738313818e-01,2.281390813234315459e-02,-1.262555292829410127e-02,-5.563788631707426019e-02,-2.233796386345487939e-02
3.584030951665552744e-01,-2.129513318678417644e-01,2.542700288816761994e-02,-1.045113551466148559e-02,-5.957770776803995860e-02,-3.135377325184496300e-02
3.597415084378840500e-01,-2.133146714437604563e-01,2.716504785447189027e-02,-8.889828728750449535e-03,-6.387507402305035720e-02,-2.585505782747299364e-02
3.625640664686816672e-01,-2.147960544176556741e-01,3.070540323532898810e-02,-5.529602920399109139e-03,-7.073901612569571951e-02,-3.289715908501200659e-02
3.624348236134425361e-01,-2.135274395499994482e-01,3.087861070680684647e-02,-2.010515619289679479e-03,-6.926416950870803446e-02,-3.758641232845938429e-02
3.560751205630725003e-01,-2.100629615870517886e-01,3.043001673466756013e-02,-1.510922931373389483e-03,-6.688441280349620432e-02,-3.139687252158718245e-02
3.543071105899175954e-01,-2.109770003151714979e-01,2.905412943996533645e-02,-6.061432662581189845e-03,-6.637320020717049629e-02,-1.499737016137514534e-02
3.492632739774041983e-01,-2.078728936259602589e-01,3.033689631815246132e-02,-2.223036458725794612e-03,-6.644107050348502241e-02,-7.520537748634925634e-03
3.476419166836959285e-01,-2.074201999266425400e-01,2.977949878528798541e-02,-4.459882009403434711e-03,-6.715363477392770342e-02,1.187796697250276257e-02
3.494266729402505378e-01,-2.080879355926507634e-01,3.183472500424289198e-02,-1.181107351776310155e-03,-6.967807106335689726e-02,6.442028761808771264e-03
3.481140450648877449e-01,-2.083887090008683385e-01,3.196542450400827878e-02,-2.212663863591642771e-03,-6.988177680607562947e-02,3.233448257952686866e-03
3.496769254416328687e-01,-2.104367928546800048e-01,3.002749667921897694e-02,-5.876851862037887897e-03,-6.885695451188275640e-02,9.605705065209746429e-03
3.552751928619354849e-01,-2.152788418135747617e-01,2.766912064279006267e-02,-8.822851132279155989e-03,-6.502023349805603758e-02,8.665885718083243816e-04
3.610016543709771986e-01,-2.190958852335045670e-01,2.548485543649276278e-02,-1.185210697773356192e-02,-6.379581961490801700e-02,-8.427355255942292622e-03
3.617830664859109091e-01,-2.204158807246219265e-01,2.492749810993073398e-02,-1.235216730240498370e-02,-6.051386716023902934e-02,-2.260854539369938632e-02
3.615007561981056217e-01,-2.198641701053783981e-01,2.640073486998616159e-02,-1.121924730356846193e-02,-6.552745355042037534e-02,-1.658990098709733907e-02
3.637485934743398541e-01,-2.216359226840798613e-01,2.589147380593087230e-02,-1.218798145051186790e-02,-6.633772107360938475e-02,-2.380096343814497306e-02
3.595042999325812616e-01,-2.197086146151418229e-01,2.648908263353437834e-02,-1.269936045832465235e-02,-6.798572366198041284e-02,-6.032250373076197825e-03
3.572432239938616028e-01,-2.177519197053509048e-01,2.903854563770104022e-02,-8.932708909474441211e-03,-7.126919295165445867e-02,-2.319203545207648709e-03
3.540970051114091799e-01,-2.156243761825037963e-01,3.005540741109178488e-02,-7.602484519991455775e-03,-7.420289167039986755e-02,-2.048723622727344207e-03
3.538101291903729129e-01,-2.164904328859688643e-01,2.891058407259505456e-02,-8.821753684074572915e-03,-7.025407065136350659e-02,9.734758591666281546e-03
3.594979968385541014e-01,-2.200612053047389383e-01,2.994868683660618230e-02,-7.335146989550164753e-03,-7.326084131690974166e-02,-5.607196960621174675e-03
3.606981315245534891e-01,-2.199699939618482702e-01,3.271247550000386251e-02,-2.806279143090287947e-03,-7.740733652726576597e-02,-2.074925374792901955e-02
3.606981490119453571e-01,-2.211782083575542235e-01,3.203768496551463729e-02,-4.325061790138064188e-03,-7.666580148430190977e-02,-2.652565279575280766e-02
3.605873946742889635e-01,-2.203334580993605019e-01,3.382098922429316312e-02,-1.367486605300026470e-03,-7.934346894939847683e-02,-2.289889046434878672e-02
3.592244583582724915e-01,-2.207066897138313666e-01,3.547895629494678821e-02,-9.877780748295574009e-04,-8.324726476051307056e-02,-2.508785572200611380e-02
3.548607745830361648e-01,-2.192529265736164468e-01,3.382543398400366524e-02,-5.489967969601345504e-03,-7.919688168640751091e-02,-1.264201245166296506e-02
3.493448640687967233e-01,-2.168464321126923611e-01,3.278511136450608376e-02,-5.300169481564306201e-03,-7.560849292260377053e-02,-7.052480183162623817e-03
3.458180429440941284e-01,-2.143967590799445710e-01,3.376461625956925922e-02,-4.208987214031074953e-03,-7.918652679479606937e-02,-3.651094916140018576e-03
3.434660623835292248e-01,-2.144993142125229402e-01,3.399531353812008244e-02,-4.580121430165850355e-03,-7.904002355648136191e-02,-2.685320552182623999e-04
3.523176730474439355e-01,-2.200341241174838813e-01,3.520606665431921800e-02,-4.376158998783487991e-03,-8.354626355185378050e-02,-1.030765317417570159e-02
3.515732921201763506e-01,-2.198846674922628752e-01,3.341742864231056487e-02,-5.712359578444455716e-03,-7.640253074485207907e-02,-9.919181993885417548e-03
3.497274588937118178e-01,-2.208432984430357404e-01,3.059309415767993284e-02,-1.035250053744390247e-02,-7.438989661078358739e-02,-3.095518998760815599e-03
3.544746151008517088e-01,-2.247744110679648077e-01,2.852705391003051982e-02,-1.502589509240702739e-02,-7.218966449638100635e-02,-1.320022567655942947e-02
3.526800976280898281e-01,-2.245893483664488377e-01,2.914256205823537171e-02,-1.283068694311039447e-02,-7.266372083888436584e-02,-1.579842560654276529e-02
3.536600916177798926e-01,-2.265010707259675904e-01,2.784585428362721521e-02,-1.477904745056791980e-02,-7.125137319311725115e-02,-4.393529777350302368e-03
3.525550200229076170e-01,-2.253698341049378551e-01,2.815660345200376308e-02,-1.377687029839330668e-02,-7.303808391952500145e-02,2.280662883812345498e-04
3.555727429641496462e-01,-2.281734746255096313e-01,2.833726441893320153e-02,-1.482028397185116211e-02,-7.600613158850123841e-02,-1.195834873042855850e-02
3.538391610364067241e-01,-2.293081131908232539e-01,2.692963121451005110e-02,-1.810795635811595500e-02,-7.345460684791468853e-02,1.469465686394610948e-03
3.570891373219144405e-01,-2.307438051765106357e-01,2.933250464293364612e-02,-1.507119583108045870e-02,-7.819484850232744089e-02,-9.640853395808779425e-03
3.521748347546430069e-01,-2.276152235747123387e-01,2.906130464634855762e-02,-1.687670636531945698e-02,-7.466730039348601355e-02,-5.196217096689048631e-04
3.496232946381071516e-01,-2.273800543393878493e-01,2.975051999623363683e-02,-1.550097591658049050e-02,-7.524601801740236906e-02,1.042053742503079583e-02
3.494575515689443690e-01,-2.273832656169767208e-01,3.064695961894680840e-02,-1.307197582662993421e-02,-7.524588274588199510e-02,2.161889986857379320e-02
3.531890748532273694e-01,-2.312182104500571378e-01,3.008451339506553954e-02,-1.368398232644281107e-02,-7.301495410161477906e-02,7.759084466254395629e-03
3.535908666472324935e-01,-2.296349062816487319e-01,3.716769772847401676e-02,-3.942364486595930501e-03,-8.298541768073004754e-02,1.911551984379378233e-02
3.544163045771815956e-01,-2.294755294949452074e-01,3.757386627602177925e-02,-2.397587517583260608e-03,-8.361673459284783838e-02,1.969314413182488011e-02
3.487108044173841126e-01,-2.260158282732867840e-01,3.732673879176200832e-02,-2.947419257494015427e-03,-8.336411165191827399e-02,2.862926357241313280e-02
3.465534098026805121e-01,-2.242842586744549227e-01,3.883087627816818321e-02,-4.355610407092945502e-04,-8.551172381485012963e-02,2.537820255902423217e-02
3.431778430391120294e-01,-2.242303472932200281e-01,3.699586842674285753e-02,-3.403820965021484707e-03,-8.064641236370258259e-02,2.728803608127861047e-02
3.402895343748847390e-01,-2.228157146751302831e-01,3.794641652681558092e-02,-2.423270164977901070e-03,-8.538251072122149399e-02,1.989910519836191050e-02
3.400470401493818629e-01,-2.240352847623654775e-01,3.507498635397532372e-02,-6.060326140536812650e-03,-8.070997138070713783e-02,2.537648307031215023e-02
3.422675612962658431e-01,-2.242449051755361633e-01,3.469782901066676556e-02,-3.432950802171357702e-03,-7.810785074941971329e-02,1.814185514091370965e-02
3.391823909094048850e-01,-2.239532352616740440e-01,3.077453482161723528e-02,-7.817256243162738066e-03,-7.192413243460313299e-02,1.149555259428158838e-02
3.408686194857679097e-01,-2.257771699908428797e-01,3.036726819517873363e-02,-9.575727843895862068e-03,-6.854842801004219777e-02,1.337889857755103495e-02
3.485199870239514275e-01,-2.333296774213613756e-01,2.936256547467372413e-02,-9.407871256049530478e-03,-6.657813303355436529e-02,-2.195845816457997479e-02
3.507015640257842848e-01,-2.353238837246756920e-01,2.941294590015178581e-02,-1.533630082410768550e-02,-6.631301978441983547e-02,-3.693324416614585104e-02
3.495238548287837865e-01,-2.351926798050373579e-01,2.877130797358725192e-02,-1.624201022277060175e-02,-6.656072816653858804e-02,-5.392464018718479135e-02
3.537837068019662468e-01,-2.391010578306119461e-01,2.889379914662170562e-02,-1.884839798625411247e-02,-6.768774183706317837e-02,-6.470793193871093862e-02
3.532978650215557459e-01,-2.357145342235258123e-01,3.259327829246816410e-02,-8.211711210667296118e-03,-7.478016356185224200e-02,-4.952704387467710134e-02
3.540762809500273556e-01,-2.380478893882909397e-01,3.133280824580767648e-02,-1.084863254957044512e-02,-7.119879251751516647e-02,-5.481802458428919333e-02
3.491895926691370722e-01,-2.330159680529898247e-01,3.452267501474347300e-02,-8.163836647294336890e-03,-7.575714260844164383e-02,-3.386735381512673282e-02
3.442551112718900685e-01,-2.293715206923454819e-01,3.496897061475802426e-02,-7.944186938647089524e-03,-7.810056214243767114e-02,-9.915743513945973753e-03
3.445002222914818057e-01,-2.303492482582248368e-01,3.529555475636575457e-02,-5.819867865317601696e-03,-8.116514002565716757e-02,-2.141947384510456409e-03
3.492209887946164382e-01,-2.333592301035878613e-01,3.595875447098146466e-02,-2.144544821068700841e-03,-8.265273054022626020e-02,-1.113140022444214505e-02
3.472429651229667624e-01,-2.327044490637271423e-01,3.715636921848996382e-02,-2.405513065316888799e-03,-8.556052800709888773e-02,3.396919377176677024e-03
3.468680310947633294e-01,-2.310796617592184021e-01,3.945929887813891257e-02,2.855126106053040846e-03,-8.604068307839916885e-02,3.797668320113856133e-03
3.470735353856824190e-01,-2.309163862538743950e-01,3.972131024647336528e-02,-1.289576505217118751e-04,-8.844402123590165699e-02,1.241308395343987403e-02
3.486144614016168930e-01,-2.337526883717044035e-01,3.921252111207138707e-02,-3.603616212069872538e-03,-8.643623318064921901e-02,8.866485849213678883e-03
3.435609267529217137e-01,-2.303327155996486297e-01,3.754607163354411331e-02,-9.269440363265837868e-03,-8.334224103860325694e-02,2.500874496015847992e-02
3.400652875169294376e-01,-2.284006454171381983e-01,3.656911553728459802e-02,-1.153143793813351387e-02,-7.726462046682180951e-02,4.901313050757594159e-02
3.380983983864495057e-01,-2.270601462856254305e-01,3.569842144009408719e-02,-7.874715073749011252e-03,-7.326191342946661300e-02,4.844656956024329109e-02
3.338020385686917280e-01,-2.239254102868465657e-01,3.569902400839947837e-02,-7.708987066367668783e-03,-7.582114380635163187e-02,5.947454484334779856e-02
3.333168262866363918e-01,-2.244047049654515902e-01,3.734240890416875430e-02,-5.931434164419310817e-03,-7.887627830441747145e-02,4.103069360549260747e-02
3.341131618009593462e-01,-2.266804968210161253e-01,3.575973672504161038e-02,-9.365505420768506506e-03,-7.663643386538243618e-02,4.230232996990668237e-02
3.344278721429486123e-01,-2.275400987407873721e-01,3.516643479148929413e-02,-9.308628241803493242e-03,-7.064475270359349413e-02,2.484007868520099471e-02
3.369573499361396829e-01,-2.297106242730282133e-01,3.503629268626860110e-02,-8.593978732074708526e-03,-7.040249461447291301e-02,2.479412973901085060e-02
3.426974912398165762e-01,-2.324002765947910665e-01,3.717440001408604811e-02,-5.457533119030640034e-03,-7.428517268212274371e-02,-2.197808679252899466e-04
3.492804365939424782e-01,-2.374726393609932207e-01,3.562204081631723668e-02,-4.624070979514092322e-03,-7.297042325255835571e-02,-2.998246354885958365e-02
3.445635302614542539e-01,-2.350934946143161675e-01,3.431480741616515368e-02,-5.999400849247243928e-03,-7.123923902414423803e-02,-1.895745801404125075e-02
3.469551577482807847e-01,-2.365921862753088134e-01,3.666436992855562349e-02,-5.268402400604228764e-03,-7.321241111561402337e-02,-3.531185671127479164e-02
3.471592685403945833e-01,-2.377243718526454441e-01,3.660994645015611115e-02,-7.127934150818134723e-03,-7.533490553845061111e-02,-4.260331070085987548e-02
3.456641101634718716e-01,-2.334636493179776673e-01,3.947955429784636566e-02,5.314720982748162570e-03,-8.302831269498610334e-02,-4.341714849612654525e-02
3.408191328625560512e-01,-2.293150541324603942e-01,4.069705305265038098e-02,5.899073913169267103e-03,-8.610186834999052075e-02,-2.360431488668945921e-02
3.423054863614353738e-01,-2.302658925965051784e-01,4.158789473994421032e-02,5.496837930176724785e-03,-8.764667454536950730e-02,-1.848393707809059539e-02
3.408249511115595265e-01,-2.321709299336224830e-01,4.067898929278591230e-02,-3.240570790419387837e-03,-8.860651466566042689e-02,-4.825191434364883847e-03
3.376468649048066095e-01,-2.296443792473197298e-01,4.139832537037793636e-02,2.571398838447300217e-04,-8.912446708792590155e-02,2.212395717989923405e-03
3.397427247100626713e-01,-2.304538700611555302e-01,4.241692535757844024e-02,1.080207086022716423e-03,-9.393458783922277455e-02,1.132941711984991606e-02
3.376341352939095652e-01,-2.301393215701311445e-01,4.286478099308321799e-02,-4.260098461619673399e-03,-8.870894580716962019e-02,2.789042689144904941e-02
3.444857586966636465e-01,-2.363395391023723480e-01,4.285751393577680313e-02,-5.673581588354893041e-03,-9.112667888288579487e-02,1.118224736044914902e-02
3.417499491146324675e-01,-2.361402593100060399e-01,4.153504823153975067e-02,-6.913503504959929435e-03,-8.826234732911587832e-02,-2.249414765543966688e-03
3.418723558993201905e-01,-2.354234734695433429e-01,3.909589182383484129e-02,-4.890510778015166871e-03,-8.367459863668406939e-02,3.322545846716096207e-03
3.398772703514240656e-01,-2.334417950730885982e-01,4.153335820350798069e-02,-4.452241757171970099e-03,-8.840061031253043655e-02,2.308685978881275247e-02
3.430834807998166536e-01,-2.351672570091955794e-01,4.301850322454220388e-02,-1.052355213989046578e-03,-8.800968728459877821e-02,1.383912868102277205e-02
3.415095631332029646e-01,-2.342510505504320495e-01,4.388456417650763580e-02,-2.578093739397449569e-03,-9.270198773822341254e-02,2.270994327668818258e-02
3.352485599790919202e-01,-2.281495556484061660e-01,4.476905305152990844e-02,-1.027412701290614239e-04,-9.275220927637439772e-02,3.167015430451303182e-02
3.396799156044028600e-01,-2.327962387156986002e-01,4.303541275437455793e-02,-8.948791809616930132e-03,-9.004556440229294356e-02,2.927524670158121456e-02
3.355822324648070065e-01,-2.307365005678168046e-01,4.128087280678423981e-02,-5.645255082404772307e-03,-8.265295625179100436e-02,4.682026679459749818e-02
3.405058236223101331e-01,-2.351482783548113353e-01,4.171875000879379097e-02,-5.138763654749682608e-03,-8.121703894433404680e-02,2.714181558844175335e-02
3.419854840600430879e-01,-2.364412663398946235e-01,4.157011606443886120e-02,-1.071461467888742969e-02,-8.292138990923375585e-02,2.238411808086415711e-02
3.412828709485994927e-01,-2.378786375654523833e-01,4.068362647538210919e-02,-1.025492954140815385e-02,-7.894833169865722589e-02,6.783618938388857877e-03
3.432746510647601279e-01,-2.379683477144146908e-01,4.168294925465029777e-02,-5.212355320374020828e-03,-7.675072238676157454e-02,-6.911710538847204432e-04
3.481883440560815668e-01,-2.408345262674222997e-01,4.388723023859251310e-02,2.664676704646651295e-03,-8.141852605148902633e-02,-2.444720936940270040e-02
3.490739861973841673e-01,-2.409820661625680649e-01,4.462343903626847519e-02,5.031121350770884071e-03,-8.427200760497474685e-02,-3.616958344349374688e-02
3.482353056459759344e-01,-2.395176392040599123e-01,4.608355489077835265e-02,8.320187449247465339e-03,-8.465818599037530645e-02,-3.087874273867019514e-02
3.436893614519943574e-01,-2.348528916904892017e-01,4.817959460613949196e-02,1.390835435970005224e-02,-9.010132768556243510e-02,-3.736567010039093528e-02
3.425013515875588999e-01,-2.349740949598574380e-01,4.738442390505928636e-02,1.219649859936006164e-02,-8.905635504601264185e-02,-3.026376058358970500e-02
3.405598345760916246e-01,-2.350470226122891026e-01,4.569124795794594213e-02,7.840429868085238563e-03,-8.853373497146541093e-02,-2.436195937727547722e-02
3.404390715432490944e-01,-2.331384334300107553e-01,4.627698321825082783e-02,1.420464015573290328e-02,-8.865891778786612332e-02,-3.633277036958260098e-02
3.431678131022425915e-01,-2.342877962184564122e-01,4.808991464309620573e-02,1.261599068373119026e-02,-9.149505702182755829e-02,-3.365808007453430228e-02
3.428647865555932150e-01,-2.358026673456860289e-01,4.659532277747309437e-02,7.509149443440922556e-03,-9.008817445685995962e-02,-2.087350546370614346e-02
3.415890315459638726e-01,-2.342393826152826541e-01,4.944639127182519356e-02,1.020960562775399122e-02,-9.294933162125339210e-02,-2.254338289694368669e-02
3.419609336768212882e-01,-2.342902970040066091e-01,4.841480035512030211e-02,8.722153443720952193e-03,-9.340150469929932309e-02,-9.086640746576390981e-03
3.421280010763526613e-01,-2.347936297776220538e-01,4.920986066386136282e-02,1.054861815006478271e-02,-9.836726722578621740e-02,-6.409116223469513152e-03
3.443279505013350228e-01,-2.363345823022802161e-01,4.995588718416160701e-02,4.866701247849422596e-03,-9.566710867018611564e-02,-1.388631587873834228e-02
3.409165188508358479e-01,-2.341972318771639028e-01,4.790672413720885314e-02,8.381086540194308820e-03,-8.875863478202901391e-02,-1.354756409326451916e-02
3.414096246521235445e-01,-2.330844413107045210e-01,5.087277242160077873e-02,1.052705405441852621e-02,-9.191898939752769782e-02,-7.435876283764519812e-03
3.375512144684394422e-01,-2.291797995340938698e-01,5.167089675355758527e-02,1.306668748816543213e-02,-9.678991051567495396e-02,6.211014024363192831e-03
3.340568976410958624e-01,-2.263417851413394855e-01,5.136971941255750324e-02,6.654360010360044209e-03,-9.533142918901590934e-02,2.054409089296349578e-02
3.322894601251262792e-01,-2.260795875886022488e-01,5.253727400651857227e-02,7.347577293354376482e-03,-9.644999927959119201e-02,2.866839376733731903e-02
3.335524625475435601e-01,-2.257269041480917116e-01,5.355023594934037179e-02,1.080902516724138729e-02,-1.029377813151142740e-01,3.107760136822745878e-02
3.378492446165838881e-01,-2.300186876388944923e-01,5.413737165094593268e-02,6.303630260372054817e-03,-1.075432811601510219e-01,3.505398270096704572e-02
3.338095033589951188e-01,-2.275498790152892248e-01,5.370823709687878866e-02,5.223677242096602669e-03,-1.064882112954954330e-01,3.634921171685390195e-02
3.404282779470395037e-01,-2.298282181994724949e-01,5.621280026237798072e-02,1.593672508219290407e-02,-1.061882370085133198e-01,5.518447271683935007e-03
3.435925918873892204e-01,-2.325850215555057554e-01,5.684641602810315553e-02,1.607102887423772497e-02,-1.072300649104091091e-01,1.526245658544422845e-03
3.435738174288023306e-01,-2.354365212487611603e-01,5.409424987730290096e-02,6.556753553230050546e-03,-9.637230570393562346e-02,-4.966249991548266074e-03
3.400748565276682234e-01,-2.316329151951549703e-01,5.595980095492070205e-02,7.506855980828744390e-03,-9.958375412140998972e-02,-3.926486047922450595e-03
3.441198453973241533e-01,-2.341905112769860353e-01,5.654097034461738613e-02,1.016335671138835633e-02,-1.027233041663336011e-01,-1.752674764979467170e-02
3.434739206664281785e-01,-2.327458873082865198e-01,5.913467763419957141e-02,7.999609679402719387e-03,-1.078738076639785548e-01,-8.631970393803034547e-03
3.417989576681832453e-01,-2.297961653165210283e-01,6.144100828622282850e-02,9.824177839882965169e-03,-1.131945729430581388e-01,-2.121802380197745919e-02
3.412888786415016473e-01,-2.281105237611076864e-01,6.293109626773139842e-02,7.060954401758669230e-03,-1.157037162480494402e-01,-2.296879830912379461e-02
3.446316617741006505e-01,-2.296517139984514122e-01,6.493790462318838053e-02,1.268146410836948346e-02,-1.174735078033893321e-01,-2.919334807544293753e-02
3.419182028864192202e-01,-2.265189102000227939e-01,6.694806581712725579e-02,1.598675828635114787e-02,-1.207469307883052151e-01,-2.515336554638025746e-02
3.438679788168979012e-01,-2.259224579602180372e-01,6.991763546222569403e-02,2.205445442367282710e-02,-1.250436882612276646e-01,-3.278800363903922044e-02
3.429672750727399411e-01,-2.264774463299573104e-01,6.767660380709815404e-02,1.739463287799523916e-02,-1.231329895703518751e-01,-3.037991086232072480e-02
3.434477055546593105e-01,-2.265129979843994723e-01,6.836750669264646252e-02,1.984202341136533793e-02,-1.215229045538649133e-01,-2.694530401094208383e-02
3.448103416948969380e-01,-2.261544111187480111e-01,6.988868320774078990e-02,2.228965426465404770e-02,-1.278216131659183352e-01,-2.993761606885780857e-02
3.429206922502071042e-01,-2.263713540740284469e-01,6.829260075862027268e-02,1.435944129084587573e-02,-1.222801026230513621e-01,-1.974480945659817799e-02
3.508139010527251966e-01,-2.329561874718191483e-01,7.011482322834386438e-02,1.207880883617627049e-02,-1.250458425895272507e-01,-3.813176238078408442e-02
3.473876123377722669e-01,-2.302270261245667193e-01,6.995080903146190521e-02,1.314500359250087014e-02,-1.200580174221167751e-01,-3.264969618923629913e-02
3.515097422731630061e-01,-2.312040324890111687e-01,7.303200921855415584e-02,1.254051906667238980e-02,-1.263500844987468230e-01,-2.829472335430971430e-02
3.467609592926458317e-01,-2.266138619006612120e-01,7.496603230526609207e-02,1.134863383338554493e-02,-1.282301643389243961e-01,-8.412549664891577628e-03
3.434452063950971801e-01,-2.234549387682594201e-01,7.565648041573708182e-02,9.426244915375907307e-03,-1.277709408177370165e-01,1.912557802013381547e-03
3.400513530497218939e-01,-2.224608489558497493e-01,7.534591634466113186e-02,3.130286521135360045e-03,-1.227469392230970818e-01,8.520269748178432856e-03
3.362168855184579086e-01,-2.161459327034829514e-01,7.934532281845205204e-02,4.531000556569388105e-03,-1.277238249652012936e-01,1.681842196052163452e-02
3.389341360694961280e-01,-2.180385341908394059e-01,8.010319253731802702e-02,1.017598787224806983e-02,-1.334551955669969203e-01,1.133314347836589242e-02
3.390193399208760727e-01,-2.183593054307680359e-01,8.034232673856721296e-02,8.807894948581529437e-03,-1.349021152731442741e-01,2.836633658380038892e-02
3.404022561962603000e-01,-2.192216680487998337e-01,8.273771182500405663e-02,8.956757187451300228e-03,-1.318894806440139011e-01,1.391400885638049978e-02
3.419447447380805638e-01,-2.207769313178018222e-01,8.330673276109822056e-02,6.249108628562052847e-03,-1.318112613434140601e-01,3.553323924293527725e-04
3.392079311423278343e-01,-2.201292950523662806e-01,8.245914358911099473e-02,-1.229606250424127023e-03,-1.254098195370799418e-01,1.032765121056677948e-02
3.402305168452250395e-01,-2.196781746708165728e-01,8.549247334242089658e-02,5.308805594597745814e-03,-1.260764252424541043e-01,1.138507548425293781e-02
3.447534580067474486e-01,-2.228818790295797880e-01,8.698342037622755485e-02,6.312506850565474670e-03,-1.330285416294565981e-01,1.321985837042349843e-03
